Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Toyota Corolla 1.8 Xei Mt 140cv,Bs.As. G.B.A. Oeste,1.8 Xei Mt 140cv,,Toyota,Corolla,2023,Nafta,4.0,Manual,1.8,Sedán,12000.0,Eléctrica,Delantera,5.0,140.0,21900.0
Toyota Corolla 1.8 Xli Mt 136cv,Ubicación no encontrada,1.8 Xli Mt 136cv,Dorado,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,122000.0,Eléctrica,Delantera,5.0,136.0,11000.0
Toyota Corolla 2.0 Grs Cvt 170cv,Capital Federal,2.0 Grs Cvt 170cv,,Toyota,Corolla,2021,Nafta,4.0,Automática,2.0,Sedán,26000.0,Eléctrica,Delantera,5.0,170.0,25000.0
Toyota Corolla 1.8 Se-g Mt 136cv,Buenos Aires Interior,1.8 Se-g Mt 136cv,Dorado,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,166000.0,Eléctrica,Delantera,5.0,136.0,11500.0
Toyota Corolla 1.8 Xei Mt 136cv,Ubicación no encontrada,1.8 Xei Mt 136cv,Gris,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,174000.0,Eléctrica,Delantera,5.0,136.0,11000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,72000.0,Eléctrica,Delantera,5.0,140.0,18000.0
Toyota Corolla 1.8 Se-g At,Bs.As. G.B.A. Norte,1.8 Se-g At,,Toyota,Corolla,2009,Nafta,4.0,Automática,1.8,Sedán,96000.0,Hidráulica,Delantera,5.0,136.0,10500.0
Toyota Corolla 2.0 Xli Mt 170cv,Santa Fe,2.0 Xli Mt 170cv,,Toyota,Corolla,2024,Nafta,4.0,Manual,2.0,Sedán,111111.0,Eléctrica,Delantera,5.0,170.0,25000.0
Toyota Corolla 1.8 Xei Mt,Capital Federal,1.8 Xei Mt,,Toyota,Corolla,2010,Nafta,4.0,Manual,1.8,Sedán,145000.0,Eléctrica,Delantera,5.0,136.0,9500.0
Toyota Corolla 1.8 Xei Mt 136cv,Ubicación no encontrada,1.8 Xei Mt 136cv,,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,140000.0,Eléctrica,Delantera,5.0,136.0,11500.0
Toyota Corolla 1.8 Hev Xei Ecvt,Chubut,1.8 Hev Xei Ecvt,Blanco,Toyota,Corolla,2023,Híbrido/Nafta,4.0,Automática,1.8,Sedán,17500.0,Eléctrica,Delantera,5.0,98.0,19500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Plateado,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,83000.0,Eléctrica,Delantera,5.0,140.0,12266.67
Toyota Corolla 1.8 Se-g Cvt 140cv,Bs.As. G.B.A. Oeste,1.8 Se-g Cvt 140cv,Plateado,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,47000.0,Eléctrica,Delantera,5.0,140.0,20800.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Blanco,Toyota,Corolla,2019,Nafta,5.0,Automática,1.8,Sedán,85000.0,Eléctrica,Delantera,5.0,140.0,19000.0
Toyota Corolla 2.0 Xei Mt 170cv,Ubicación no encontrada,2.0 Xei Mt 170cv,,Toyota,Corolla,2022,Nafta,4.0,Manual,2.0,Sedán,24000.0,Eléctrica,Delantera,5.0,170.0,19000.0
Toyota Corolla 1.8 Xei Mt,Córdoba,1.8 Xei Mt,Dorado,Toyota,Corolla,2010,Nafta,4.0,Manual,1.8,Sedán,152136.0,Eléctrica,Delantera,5.0,136.0,9000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Mendoza,1.8 Se-g Cvt 140cv,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,90000.0,Eléctrica,Delantera,5.0,140.0,15333.33
Toyota Corolla 1.8 Xei Mt,Bs.As. G.B.A. Sur,1.8 Xei Mt,Gris,Toyota,Corolla,2010,Nafta,4.0,Manual,1.8,Sedán,187000.0,Eléctrica,Delantera,5.0,136.0,11500.0
Toyota Corolla 1.8 Xli Mt 140cv,Ubicación no encontrada,1.8 Xli Mt 140cv,,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,146000.0,Eléctrica,Delantera,5.0,140.0,14500.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Capital Federal,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,123000.0,Eléctrica,Delantera,5.0,140.0,17000.0
Toyota Corolla 1.8 Xei Mt 140cv,Bs.As. Costa Atlántica,1.8 Xei Mt 140cv,Blanco,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,144000.0,Eléctrica,Delantera,5.0,140.0,13100.0
Toyota Corolla 1.8 Xei Mt 140cv,Córdoba,1.8 Xei Mt 140cv,Gris,Toyota,Corolla,2019,Nafta,4.0,Manual,1.8,Sedán,33000.0,Eléctrica,Delantera,5.0,140.0,19000.0
Toyota Corolla 2.0 Xli Mt 170cv,Ubicación no encontrada,2.0 Xli Mt 170cv,,Toyota,Corolla,2022,Nafta,4.0,Manual,2.0,Sedán,27000.0,Eléctrica,Delantera,5.0,170.0,20000.0
Toyota Corolla 1.8 Xei Mt 136cv,Bs.As. G.B.A. Oeste,1.8 Xei Mt 136cv,Gris,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,192000.0,Eléctrica,Delantera,5.0,136.0,11500.0
Toyota Corolla 1.8 Xei Mt,Capital Federal,1.8 Xei Mt,,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,137000.0,Eléctrica,Delantera,5.0,136.0,8500.0
Toyota Corolla 2.0 XLI MT,Ubicación no encontrada,2.0 XLI MT,Rojo,Toyota,Corolla,2021,Nafta,4.0,Manual,2.0,Sedán,11689.0,Asistida,Delantera,5.0,170.0,21700.0
Toyota Corolla 1.8 Xei Mt,Ubicación no encontrada,1.8 Xei Mt,,Toyota,Corolla,2007,Nafta,4.0,Manual,1.8,Sedán,225000.0,Eléctrica,Delantera,5.0,136.0,5666.67
Toyota Corolla 1.8 Xei Cvt 140cv,Capital Federal,1.8 Xei Cvt 140cv,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,42000.0,Eléctrica,Delantera,5.0,140.0,17700.0
Toyota Corolla 2.0 Xei Mt 170cv,Córdoba,2.0 Xei Mt 170cv,,Toyota,Corolla,2022,Nafta,4.0,Manual,2.0,Sedán,23000.0,Eléctrica,Delantera,5.0,170.0,22000.0
Toyota Corolla 1.8 Xei Mt 140cv,Ubicación no encontrada,1.8 Xei Mt 140cv,Gris,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,93100.0,Eléctrica,Delantera,5.0,140.0,13666.67
Toyota Corolla 2.0 Xli Mt 170cv,Ubicación no encontrada,2.0 Xli Mt 170cv,Gris,Toyota,Corolla,2022,Nafta,4.0,Manual,2.0,Sedán,700.0,Eléctrica,Delantera,5.0,170.0,23000.0
Toyota Corolla 2.0 Xei Cvt 140cv,Ubicación no encontrada,2.0 Xei Cvt 140cv,Gris,Toyota,Corolla,2021,Nafta,4.0,Automática,1.8,Sedán,70000.0,Eléctrica,Delantera,5.0,170.0,25000.0
Toyota Corolla 1.6 Xli M/t,Ubicación no encontrada,,,Toyota,Corolla,2008,Nafta,4.0,Manual,1.8,Sedán,265000.0,Eléctrica,Delantera,5.0,136.0,5000.0
Toyota Corolla 1.8 Xei,Ubicación no encontrada,1.8 Xei,Rojo,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,104000.0,Eléctrica,Delantera,5.0,134.0,12600.0
Toyota Corolla 1.8 Se-g At,Bs.As. G.B.A. Norte,1.8 Se-g At,,Toyota,Corolla,2011,Nafta,4.0,Automática,1.8,Sedán,156000.0,Hidráulica,Delantera,5.0,136.0,9100.0
Toyota Corolla 1.8 Se-g At 136cv,Ubicación no encontrada,1.8 Se-g At 136cv,,Toyota,Corolla,2013,Nafta,4.0,Automática,1.8,Sedán,231000.0,Eléctrica,Delantera,5.0,136.0,10666.67
Toyota Corolla 1.8 Hev Seg Ecvt,Ubicación no encontrada,1.8 Hev Seg Ecvt,,Toyota,Corolla,2021,Híbrido/Nafta,4.0,Automática,1.8,Sedán,61000.0,Eléctrica,Delantera,5.0,98.0,26000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,Blanco,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,155000.0,Eléctrica,Delantera,5.0,140.0,5966.67
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Plateado,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,75000.0,Eléctrica,Delantera,5.0,140.0,18500.0
Toyota Corolla 2.0 Xei Cvt 170cv,Ubicación no encontrada,2.0 Xei Cvt 170cv,Rojo,Toyota,Corolla,2023,Nafta,4.0,Automática,2.0,Sedán,50000.0,Eléctrica,Delantera,5.0,170.0,27000.0
Toyota Corolla 1.8 Xli,Ubicación no encontrada,1.8 Xli,Gris,Toyota,Corolla,2019,Nafta,4.0,Manual,1.8,Sedán,56000.0,Eléctrica,Delantera,5.0,134.0,19000.0
Toyota Corolla 1.8 Xei Mt 136cv,Bs.As. G.B.A. Norte,1.8 Xei Mt 136cv,,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,116000.0,Eléctrica,Delantera,5.0,136.0,12500.0
Toyota Corolla 2.0 Xli Mt 170cv,Ubicación no encontrada,2.0 Xli Mt 170cv,Blanco,Toyota,Corolla,2022,Nafta,4.0,Manual,2.0,Sedán,7889.0,Eléctrica,Delantera,5.0,170.0,25000.0
Toyota Corolla 2.0 Xei Cvt 170cv,Bs.As. Costa Atlántica,2.0 Xei Cvt 170cv,Plateado,Toyota,Corolla,2021,Nafta,4.0,Automática,1.8,Sedán,4000.0,Eléctrica,Delantera,5.0,170.0,25400.0
Toyota Corolla 1.8 Xei Mt 136cv,Salta,1.8 Xei Mt 136cv,,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,137882.0,Eléctrica,Delantera,5.0,136.0,9000.0
Toyota Corolla XEI CVT,Buenos Aires Interior,XEI CVT,,Toyota,Corolla,2021,Nafta,5.0,Automática,1.8,Sedán,96595.0,Eléctrica,Delantera,5.0,140.0,18800.0
Toyota Corolla 1.8 Se-g Mt 140cv,Bs.As. G.B.A. Norte,1.8 Se-g Mt 140cv,Plateado,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,68000.0,Eléctrica,Delantera,5.0,140.0,23000.0
Toyota Corolla 2.0 Xli Mt,Capital Federal,2.0 XLI MT,,Toyota,Corolla,2020,Nafta,5.0,Automática,1.8,Sedán,61000.0,Eléctrica,Delantera,5.0,98.0,19000.0
Toyota Corolla 1.8 HYBRID XEI CVT,Ubicación no encontrada,1.8 HYBRID XEI CVT,Blanco,Toyota,Corolla,2023,Nafta,4.0,Automático,1.0,Sedán,3101.0,Asistida,4x2,5.0,98.0,18126.67
Toyota Corolla 1.8 Xli Mt 140cv,Ubicación no encontrada,1.8 Xli Mt 140cv,,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,97000.0,Eléctrica,Delantera,5.0,140.0,16500.0
Toyota Corolla 1.8 Xli Cvt 140cv,Ubicación no encontrada,1.8 Xli Cvt 140cv,Plateado,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,87000.0,Eléctrica,Delantera,5.0,140.0,13666.67
Toyota Corolla 2.0 Xli Mt 170cv,Ubicación no encontrada,2.0 Xli Mt 170cv,Gris,Toyota,Corolla,2024,Nafta,4.0,Manual,2.0,Sedán,500.0,Eléctrica,Delantera,5.0,170.0,24500.0
Toyota Corolla 1.8 Xli Mt 140cv,Ubicación no encontrada,1.8 Xli Mt 140cv,Gris,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,153000.0,Eléctrica,Delantera,5.0,140.0,9933.33
Toyota Corolla 1.8 Hev Seg Ecvt,Capital Federal,1.8 Hev Seg Ecvt,Blanco,Toyota,Corolla,2022,Híbrido/Nafta,4.0,Automática,1.8,Sedán,2000.0,Hidráulica,Delantera,5.0,98.0,29000.0
Toyota Corolla 1.8 XEI L/14 CVT,Ubicación no encontrada,,Gris,Toyota,Corolla,2017,Nafta,4.0,Automática,1.0,Sedán,81737.0,Asistida,4x2,5.0,140.0,10486.67
Toyota Corolla 2.0 Seg Cvt 170cv,Neuquén,2.0 Seg Cvt 170cv,,Toyota,Corolla,2024,Nafta,4.0,Automática,2.0,Sedán,7700.0,Eléctrica,Delantera,5.0,170.0,25000.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,120000.0,Eléctrica,Delantera,5.0,140.0,14200.0
Toyota Corolla 1.8 Se-g At,Córdoba,1.8 Se-g At,,Toyota,Corolla,2010,Nafta,4.0,Automática,1.8,Sedán,140000.0,Hidráulica,Delantera,5.0,136.0,10000.0
Toyota Corolla 1.8 Xei At,Córdoba,1.8 Xei At,Plateado,Toyota,Corolla,2005,Nafta,5.0,Automática,1.8,Sedán,191000.0,Hidráulica,DelanteraTiempo de carga0 h,5.0,134.0,6900.0
Toyota Corolla 1.8 Xli Mt,Capital Federal,1.8 Xli Mt,,Toyota,Corolla,2009,Nafta,4.0,Manual,1.8,Sedán,148000.0,Hidráulica,Delantera,5.0,136.0,8300.0
Toyota Corolla 2.0 Xli Cvt 170cv,Ubicación no encontrada,2.0 Xli Cvt 170cv,Blanco,Toyota,Corolla,2023,Nafta,4.0,Automática,2.0,Sedán,850.0,Eléctrica,Delantera,5.0,170.0,19333.33
Toyota Corolla 2.0 Xli Cvt 170cv,Ubicación no encontrada,2.0 Xli Cvt 170cv,Azul,Toyota,Corolla,2023,Nafta,4.0,Automática,2.0,Sedán,5600.0,Eléctrica,Delantera,5.0,170.0,26500.0
Toyota Corolla 1.8 Xli Mt 140cv,Ubicación no encontrada,1.8 Xli Mt 140cv,,Toyota,Corolla,2019,Nafta,4.0,Manual,1.8,Sedán,61344.0,Eléctrica,Delantera,5.0,140.0,19200.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Plateado,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,117944.0,Eléctrica,Delantera,5.0,140.0,18333.33
Toyota Corolla 1.8 Xli Mt 136cv,Ubicación no encontrada,1.8 Xli Mt 136cv,,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,30000.0,Eléctrica,Delantera,5.0,136.0,12500.0
Toyota Corolla 1.8 Xli Cvt 140cv,Santa Fe,1.8 Xli Cvt 140cv,Gris,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,144000.0,Eléctrica,Delantera,5.0,140.0,16000.0
Toyota Corolla 1.8 Xei Mt,Capital Federal,1.8 Xei Mt,,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,163000.0,Eléctrica,Delantera,5.0,136.0,9500.0
Toyota Corolla 1.8 Xli Cvt 140cv,Ubicación no encontrada,1.8 Xli Cvt 140cv,,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,48000.0,Eléctrica,Delantera,5.0,140.0,16000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,Gris,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,118000.0,Eléctrica,Delantera,5.0,140.0,14666.67
Toyota Corolla 2.0 Xli Mt 170cv,Ubicación no encontrada,2.0 Xli Mt 170cv,,Toyota,Corolla,2022,Nafta,4.0,Manual,2.0,Sedán,48000.0,Eléctrica,Delantera,5.0,170.0,17000.0
Toyota Corolla 2.0 Xli Cvt 170cv,Ubicación no encontrada,2.0 Xli Cvt 170cv,Gris,Toyota,Corolla,2022,Nafta,4.0,Automática,2.0,Sedán,16000.0,Eléctrica,Delantera,5.0,170.0,24000.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Salta,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,140000.0,Eléctrica,Delantera,5.0,140.0,9966.67
Toyota Corolla 1.8 Xei Mt Pack 136cv,Ubicación no encontrada,1.8 Xei Mt Pack 136cv,Plateado,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,198000.0,Eléctrica,Delantera,5.0,136.0,7986.67
Toyota Corolla 1.8 XEI L17 CVT,Ubicación no encontrada,1.8 XEI L17 CVT,Blanco,Toyota,Corolla,2017,Híbrido,4.0,Automático,1.0,Sedán,79110.0,Asistida,4x2,5.0,140.0,13266.67
Toyota Corolla 1.8 Xli Cvt 140cv,Ubicación no encontrada,1.8 Xli Cvt 140cv,Rojo,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,115000.0,Eléctrica,Delantera,5.0,140.0,13000.0
Toyota Corolla Fielder 1.8 XEI,Santa Fe,Fielder 1.8 XEI,Plateado,Toyota,Corolla,2008,Nafta,5.0,Manual,1.8,Rural,147070.0,Eléctrica,Delantera,5.0,136.0,8000.0
Toyota Corolla 1.8 Hev Seg Ecvt,Capital Federal,1.8 Hev Seg Ecvt,Azul,Toyota,Corolla,2023,Híbrido/Nafta,4.0,Automática,1.8,Sedán,4200.0,Eléctrica,Delantera,5.0,98.0,27500.0
Toyota Corolla 1.8 Xli Mt 136cv,Ubicación no encontrada,1.8 Xli Mt 136cv,Plateado,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,194000.0,Eléctrica,Delantera,5.0,136.0,8600.0
Toyota Corolla 1.8 Xei Mt 140cv,Ubicación no encontrada,1.8 Xei Mt 140cv,,Toyota,Corolla,2015,Nafta,4.0,Manual,1.8,Sedán,96800.0,Eléctrica,Delantera,5.0,140.0,14800.0
Toyota Corolla 1.8 Xli Mt 140cv,Bs.As. G.B.A. Norte,1.8 Xli Mt 140cv,Blanco,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,130000.0,Eléctrica,Delantera,5.0,140.0,16500.0
Toyota Corolla 1.8 Xei Mt 136cv,Ubicación no encontrada,1.8 Xei Mt 136cv,Plateado,Toyota,Corolla,2013,Nafta,4.0,Manual,1.8,Sedán,160000.0,Eléctrica,Delantera,5.0,136.0,10000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Ubicación no encontrada,1.8 Xei Cvt 140cv,,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,60000.0,Eléctrica,Delantera,5.0,140.0,17500.0
Toyota Corolla 1.8 Xei At 136cv,Bs.As. G.B.A. Norte,1.8 Xei At 136cv,,Toyota,Corolla,2012,Nafta,4.0,Automática,1.8,Sedán,152000.0,Eléctrica,Delantera,5.0,136.0,9000.0
Toyota Corolla 1.8 Xei Mt,Ubicación no encontrada,1.8 Xei Mt,Negro,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,220000.0,Eléctrica,Delantera,5.0,136.0,6600.0
Toyota Corolla 1.8 Xei Mt 136cv,Ubicación no encontrada,1.8 Xei Mt 136cv,Gris,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,175000.0,Eléctrica,Delantera,5.0,136.0,13000.0
Toyota Corolla 2.0 Xei Cvt 170cv,Capital Federal,2.0 Xei Cvt 170cv,Blanco,Toyota,Corolla,2024,Nafta,4.0,Automática,2.0,Sedán,1000.0,Eléctrica,Delantera,5.0,170.0,24000.0
Toyota Corolla 1.8 Xei Mt Pack,Ubicación no encontrada,1.8 Xei Mt Pack,Negro,Toyota,Corolla,2010,Nafta,4.0,Manual,1.8,Sedán,190000.0,Eléctrica,Delantera,5.0,136.0,6733.33
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,87000.0,Eléctrica,Delantera,5.0,140.0,17500.0
Toyota  Corolla  Xli. L18,Capital Federal,XLI. L18,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,40000.0,Eléctrica,Delantera,5.0,140.0,12133.33
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,Blanco,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,100000.0,Eléctrica,Delantera,5.0,140.0,17000.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,Gris,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,88750.0,Eléctrica,Delantera,5.0,140.0,16593.33
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Capital Federal,1.8 Xei Cvt Pack 140cv,Plateado,Toyota,Corolla,2014,Nafta,4.0,Automática,1.8,Sedán,81000.0,Eléctrica,Delantera,5.0,140.0,14900.0
Toyota Corolla 1.8 Xli Cvt 140cv,Ubicación no encontrada,1.8 Xli Cvt 140cv,Gris,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,122000.0,Eléctrica,Delantera,5.0,140.0,14000.0
Toyota Corolla 1.8 Xei Mt 140cv,Santa Fe,1.8 Xei Mt 140cv,Blanco,Toyota,Corolla,2017,Nafta,4.0,Manual,1.8,Sedán,91000.0,Eléctrica,Delantera,5.0,140.0,17000.0
Toyota Corolla 1.8 Hev Xei Ecvt,Ubicación no encontrada,1.8 Hev Xei Ecvt,Gris,Toyota,Corolla,2021,Híbrido/Nafta,4.0,Automática,1.8,Sedán,73000.0,Eléctrica,Delantera,5.0,98.0,22500.0
Toyota Corolla 1.8 Xei Mt 140cv,Bs.As. G.B.A. Sur,1.8 Xei Mt 140cv,Gris,Toyota,Corolla,2015,Nafta,4.0,Manual,1.8,Sedán,66000.0,Eléctrica,Delantera,5.0,140.0,15500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Córdoba,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,52000.0,Eléctrica,Delantera,5.0,140.0,18500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Córdoba,1.8 Xei Cvt 140cv,,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,116000.0,Eléctrica,Delantera,5.0,140.0,14500.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Norte,1.8 Xei Cvt 140cv,,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,138000.0,Eléctrica,Delantera,5.0,140.0,15700.0
Toyota Corolla 1.8 Xei Mt,Bs.As. G.B.A. Norte,1.8 Xei Mt,Gris,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,157000.0,Eléctrica,Delantera,5.0,136.0,11000.0
Toyota Corolla 2.0 Xei Cvt,Bs.As. Costa Atlántica,2.0 Xei Cvt,,Toyota,Corolla,2021,Nafta,5.0,Automática,1.8,Sedán,32000.0,Eléctrica,Delantera,5.0,170.0,24000.0
Toyota Corolla 1.8 Xli,Capital Federal,1.8 Xli,Blanco,Toyota,Corolla,2018,Nafta,4.0,Manual,1.8,Sedán,153000.0,Hidráulica,Delantera,5.0,134.0,15300.0
Toyota Corolla 1.8 Xei Mt 140cv,Ubicación no encontrada,1.8 Xei Mt 140cv,Blanco,Toyota,Corolla,2015,Nafta,4.0,Manual,1.8,Sedán,82000.0,Eléctrica,Delantera,5.0,140.0,14500.0
Toyota Corolla 1.8 Xli Cvt 140cv,Capital Federal,1.8 Xli Cvt 140cv,,Toyota,Corolla,2019,Nafta,4.0,Automática,1.8,Sedán,55000.0,Eléctrica,Delantera,5.0,140.0,18000.0
Toyota Corolla 1.8 Xei Mt,Santa Fe,1.8 Xei Mt,Gris,Toyota,Corolla,2009,Nafta,4.0,Manual,1.8,Sedán,169000.0,Eléctrica,Delantera,5.0,136.0,8900.0
Toyota Corolla 1.8 Xli Mt 140cv,Bs.As. G.B.A. Norte,1.8 Xli Mt 140cv,Negro,Toyota,Corolla,2016,Nafta,4.0,Manual,1.8,Sedán,137000.0,Eléctrica,Delantera,5.0,140.0,10000.0
Toyota Corolla 1.8 Xei Cvt Pack 140cv,Ubicación no encontrada,1.8 Xei Cvt Pack 140cv,,Toyota,Corolla,2018,Nafta,4.0,Automática,1.8,Sedán,60000.0,Eléctrica,Delantera,5.0,140.0,16900.0
Toyota Corolla 1.8 Xei Mt 140cv,Bs.As. G.B.A. Norte,1.8 Xei Mt 140cv,Azul,Toyota,Corolla,2014,Nafta,4.0,Manual,1.8,Sedán,145000.0,Eléctrica,Delantera,5.0,140.0,11500.0
Toyota Corolla 1.8 Xei At,Bs.As. G.B.A. Norte,1.8 Xei At,,Toyota,Corolla,2009,Nafta,4.0,Automática,1.8,Sedán,250000.0,Hidráulica,Delantera,5.0,136.0,8000.0
Toyota Corolla 1.8 Xli Cvt 140cv,Ubicación no encontrada,1.8 Xli Cvt 140cv,Blanco,Toyota,Corolla,2015,Nafta,4.0,Automática,1.8,Sedán,128000.0,Eléctrica,Delantera,5.0,140.0,12000.0
Toyota Corolla 1.8 Hev Xei Ecvt,Ubicación no encontrada,1.8 Hev Xei Ecvt,,Toyota,Corolla,2021,Híbrido/Nafta,4.0,Automática,1.8,Sedán,115000.0,Eléctrica,Delantera,5.0,98.0,16000.0
Toyota Corolla 1.8 Xei Mt,Capital Federal,1.8 Xei Mt,Dorado,Toyota,Corolla,2011,Nafta,4.0,Manual,1.8,Sedán,68000.0,Eléctrica,Delantera,5.0,136.0,10000.0
Toyota Corolla 1.8 Se-g At,Córdoba,1.8 Se-g At,,Toyota,Corolla,2010,Nafta,4.0,Automática,1.8,Sedán,200000.0,Hidráulica,Delantera,5.0,136.0,10800.0
Toyota Corolla 1.8 Xei Mt 140cv,Mendoza,1.8 Xei Mt 140cv,Rojo,Toyota,Corolla,2015,Nafta,4.0,Manual,1.8,Sedán,70000.0,Eléctrica,Delantera,5.0,140.0,13000.0
Toyota Corolla 1.8 Xei Mt Pack 136cv,Bs.As. G.B.A. Norte,1.8 Xei Mt Pack 136cv,,Toyota,Corolla,2012,Nafta,4.0,Manual,1.8,Sedán,150000.0,Eléctrica,Delantera,5.0,136.0,9000.0
Toyota Corolla 2.0 Xli Cvt 170cv,Ubicación no encontrada,2.0 Xli Cvt 170cv,Celeste,Toyota,Corolla,2021,Nafta,4.0,Automática,2.0,Sedán,38000.0,Eléctrica,Delantera,5.0,170.0,24500.0
Toyota Corolla 1.8 Se-g Cvt 140cv,Ubicación no encontrada,1.8 Se-g Cvt 140cv,Blanco,Toyota,Corolla,2017,Nafta,4.0,Automática,1.8,Sedán,81371.0,Eléctrica,Delantera,5.0,140.0,15000.0
Toyota Corolla 1.8 Xei Cvt 140cv,Bs.As. G.B.A. Oeste,1.8 Xei Cvt 140cv,Blanco,Toyota,Corolla,2016,Nafta,4.0,Automática,1.8,Sedán,113000.0,Eléctrica,Delantera,5.0,140.0,15800.0
