Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 207 1.6 Feline 106cv,Ubicación no encontrada,1.6 Feline 106cv,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,52000.0,Hidráulica,Delantera,5.0,106.0,8700.0
Peugeot 207 1.6 Xs,San Luis,1.6 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,176900.0,Hidráulica,Delantera,5.0,110.0,7000.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Sur,1.4 Allure 75cv,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,98000.0,Hidráulica,Delantera,5.0,75.0,6800.0
Peugeot 207 1.6 Sedan Xt Tiptronic,Bs.As. G.B.A. Sur,1.6 Sedan Xt Tiptronic,,Peugeot,207,2009,Nafta,4.0,Automática,1.6,Sedán,131000.0,Hidráulica,Delantera,5.0,110.0,6000.0
Peugeot 207 1.4 Sedan Xs,Ubicación no encontrada,1.4 Sedan Xs,,Peugeot,207,2010,Nafta,4.0,Manual,1.4,Sedán,185000.0,Hidráulica,Delantera,5.0,75.0,6200.0
Peugeot 207 1.4 Sedan Active 75cv,Bs.As. Costa Atlántica,1.4 Sedan Active 75cv,,Peugeot,207,2012,Nafta,4.0,Manual,1.4,Sedán,140000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Norte,1.4 Allure 75cv,Blanco,Peugeot,207,2012,Nafta,5.0,Manual,1.4,Hatchback,99500.0,Hidráulica,Delantera,5.0,75.0,6800.0
Peugeot 207 1.4 Sedan Xs,Ubicación no encontrada,1.4 Sedan Xs,Gris,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Sedán,150000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.6 Rc 175cv,Bs.As. G.B.A. Norte,1.6 Rc 175cv,,Peugeot,207,2009,Nafta,2.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,175.0,12000.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,5.0,106.0,7600.0
Peugeot 207 1.4 Xr,Bs.As. Costa Atlántica,1.4 Xr,,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Hatchback,90000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Peugeot 207 1.6 Allure 106cv,Ubicación no encontrada,1.6 Allure 106cv,Plateado,Peugeot,207,2013,Nafta/GNC,5.0,Manual,1.6,Hatchback,92000.0,Hidráulica,Delantera,5.0,106.0,6333.33
Peugeot 207 1.4 Xr,Bs.As. G.B.A. Sur,1.4 Xr,Gris,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,200000.0,Hidráulica,Delantera,5.0,75.0,4333.33
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Norte,1.6 Xt,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,149000.0,Hidráulica,Delantera,5.0,106.0,4866.67
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Sur,1.6 Feline 106cv,Gris,Peugeot,207,2013,Nafta,5.0,Manual,1.6,Hatchback,118000.0,Hidráulica,Delantera,5.0,106.0,7500.0
Peugeot 207 1.6 Gti 156cv 2 p,Bs.As. G.B.A. Sur,1.6 Gti 156cv 2 p,,Peugeot,207,2011,Nafta,2.0,Manual,1.6,Hatchback,139000.0,Eléctrica,Delantera,5.0,156.0,10000.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Norte,1.6 Xt,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,168000.0,Hidráulica,Delantera,5.0,110.0,7000.0
Peugeot 207 1.4 Sedan Allure 75cv,Tucumán,1.4 Sedan Allure 75cv,Negro,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Sedán,70000.0,Hidráulica,Delantera,5.0,75.0,8500.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Sur,1.4 Xs,Verde,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,119000.0,Hidráulica,Delantera,5.0,75.0,5900.0
Peugeot 207 1.4 Active 75cv,Capital Federal,1.4 Active 75cv,Gris,Peugeot,207,2013,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,75.0,5466.67
Peugeot 207 1.4 Xt Hdi,Ubicación no encontrada,1.4 Xt Hdi,Gris,Peugeot,207,2012,Diésel,5.0,Manual,1.4,Hatchback,163455.0,Hidráulica,Delantera,5.0,106.0,9900.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Norte,1.4 Allure 75cv,Gris,Peugeot,207,2013,Nafta,5.0,Manual,1.4,Hatchback,78000.0,Hidráulica,Delantera,5.0,75.0,6900.0
Peugeot 207 1.4 Xs Hdi,Ubicación no encontrada,1.4 Xs Hdi,Azul,Peugeot,207,2012,Diésel,3.0,Manual,1.4,Hatchback,114000.0,Hidráulica,Delantera,5.0,70.0,6133.33
Peugeot 207 1.6 Sedan Xt Premium,Ubicación no encontrada,1.6 Sedan Xt Premium,,Peugeot,207,2009,Nafta,4.0,Manual,1.6,Sedán,100000.0,Hidráulica,Delantera,5.0,110.0,5666.67
Peugeot 207 1.9 Sedan Xs,Bs.As. G.B.A. Oeste,1.9 Sedan Xs,Gris,Peugeot,207,2009,Diésel,4.0,Manual,1.9,Sedán,175000.0,Hidráulica,Delantera,5.0,70.0,5500.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Sur,1.6 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Hidráulica,Delantera,5.0,110.0,5666.67
Peugeot 207 1.9 Sedan Xs,Capital Federal,1.9 Sedan Xs,Verde,Peugeot,207,2010,Diésel,4.0,Manual,1.9,Sedán,97000.0,Hidráulica,Delantera,5.0,70.0,5700.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,7700.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Norte,1.4 Active 75cv,Gris,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.4 Allure Hdi 70cv,Bs.As. G.B.A. Norte,1.4 Allure Hdi 70cv,,Peugeot,207,2014,Diésel,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,70.0,7450.0
Peugeot 207 1.4 Xs,Bs.As. G.B.A. Sur,1.4 Xs,Negro,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,75.0,6300.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Norte,1.6 Xs,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,110.0,7000.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,106.0,5300.0
Peugeot 207 1.4 Sedan Allure 75cv,Buenos Aires Interior,1.4 Sedan Allure 75cv,,Peugeot,207,2012,Nafta,4.0,Manual,1.4,Sedán,137000.0,Hidráulica,Delantera,5.0,75.0,4666.67
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Plateado,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,136000.0,Hidráulica,Delantera,5.0,75.0,5126.67
Peugeot 207 1.4 Allure 75cv,Buenos Aires Interior,1.4 Allure 75cv,Gris,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,145000.0,Hidráulica,Delantera,5.0,75.0,5533.33
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Blanco,Peugeot,207,2011,Diésel,5.0,Manual,1.4,Hatchback,180000.0,hydraulic,Delantera,5.0,75.0,5266.67
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Sur,1.6 Feline 106cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,67000.0,Hidráulica,Delantera,5.0,106.0,6133.33
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Gris,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,86000.0,Hidráulica,Delantera,5.0,75.0,8300.0
Peugeot 207 1.9 Sedan Xs,Ubicación no encontrada,1.9 Sedan Xs,Rojo,Peugeot,207,2010,Diésel,4.0,Manual,1.9,Sedán,111111.0,Hidráulica,Delantera,5.0,70.0,4333.33
Peugeot 207 1.6 xs tip tronic,Ubicación no encontrada,1.6 xs tip tronic,,Peugeot,207,2009,Nafta,5.0,Automática,1.6,Sedán,96000.0,Hidráulica,Delantera,5.0,110.0,6000.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Plateado,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Hatchback,135000.0,Hidráulica,Delantera,5.0,75.0,6333.33
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,Gris,Peugeot,207,2009,Nafta,3.0,Manual,1.6,Hatchback,96500.0,Hidráulica,Delantera,5.0,110.0,7500.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Gris,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Hatchback,95000.0,Hidráulica,Delantera,5.0,75.0,5400.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,Gris,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,56300.0,Hidráulica,Delantera,5.0,75.0,8000.0
Peugeot 207 1.6 Sedan Xt,Capital Federal,1.6 Sedan Xt,Gris,Peugeot,207,2009,Nafta,4.0,Manual,1.6,Sedán,80032.0,Hidráulica,Delantera,5.0,110.0,5800.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Negro,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,119000.0,Hidráulica,Delantera,5.0,110.0,6900.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Gris,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,5400.0
Peugeot 207 1.6 Allure 106cv,Neuquén,1.6 Allure 106cv,Blanco,Peugeot,207,2013,Nafta,5.0,Manual,1.6,Hatchback,158000.0,Hidráulica,Delantera,5.0,106.0,5666.67
Peugeot 207 1.4 Sedan Xs,Ubicación no encontrada,1.4 Sedan Xs,,Peugeot,207,2011,Nafta,4.0,Manual,1.4,Sedán,147000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Gris,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,110.0,6600.0
Peugeot 207 1.9 Sedan Xs,Bs.As. G.B.A. Sur,1.9 Sedan Xs,Negro,Peugeot,207,2009,Diésel,5.0,Manual,1.9,Sedán,154008.0,Hidráulica,Delantera,5.0,70.0,5500.0
Peugeot 207 1.4 Allure 75cv,Capital Federal,1.4 Allure 75cv,,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,150000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.4 Allure Hdi 70cv,Ubicación no encontrada,1.4 Allure Hdi 70cv,Gris oscuro,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,147000.0,hydraulic,Delantera,5.0,70.0,6866.0
Peugeot 207 Compact XT Premium 1.6,Bs.As. G.B.A. Norte,Compact XT Premium 1.6,Negro,Peugeot,207,2009,Nafta,3.0,Manual,1.6,Coupé,92000.0,Hidráulica,Delantera,5.0,110.0,7000.0
Peugeot 207 1.6 Xt,Bs.As. Costa Atlántica,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,139000.0,Hidráulica,Delantera,5.0,110.0,7200.0
Peugeot 207 1.4 Xs,Buenos Aires Interior,1.4 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,127000.0,Hidráulica,Delantera,5.0,75.0,6100.0
Peugeot 207 1.4 Xs,Ubicación no encontrada,1.4 Xs,Negro,Peugeot,207,2010,Nafta,5.0,Manual,1.4,Hatchback,180000.0,Hidráulica,Delantera,5.0,75.0,5260.0
Peugeot 207 1.6 Gti 156cv 5 p,Bs.As. G.B.A. Oeste,1.6 Gti 156cv 5 p,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,93000.0,Eléctrica,Delantera,5.0,156.0,10500.0
Peugeot 207 1.6 Rc 175cv,Ubicación no encontrada,1.6 Rc 175cv,Negro,Peugeot,207,2010,Nafta,2.0,Manual,1.6,Hatchback,80000.0,Hidráulica,Delantera,5.0,175.0,8500.0
Peugeot 207 1.4 Allure 75cv,Córdoba,1.4 Allure 75cv,,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,145000.0,Hidráulica,Delantera,5.0,75.0,5447.87
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,Rojo,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,107000.0,Hidráulica,Delantera,5.0,110.0,8500.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Oeste,1.4 Active 75cv,,Peugeot,207,2011,Nafta,3.0,Manual,1.4,Hatchback,52000.0,Hidráulica,Delantera,5.0,75.0,9300.0
Peugeot 207 1.6 Xs,Ubicación no encontrada,1.6 Xs,Negro,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,128000.0,Hidráulica,Delantera,5.0,110.0,5932.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Oeste,1.6 Feline 106cv,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,106.0,8500.0
Peugeot 207 1.6 Gti 156cv,Capital Federal,1.6 Gti 156cv,Blanco,Peugeot,207,2013,Nafta,2.0,Manual,1.6,Hatchback,84000.0,Eléctrica,Delantera,5.0,156.0,9900.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Blanco,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,107000.0,Hidráulica,Delantera,5.0,75.0,7800.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Plateado,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,85000.0,Hidráulica,Delantera,5.0,75.0,7800.0
Peugeot 207 1.4 Sedan Xs,Bs.As. G.B.A. Norte,1.4 Sedan Xs,,Peugeot,207,2010,Nafta,4.0,Manual,1.4,Sedán,140000.0,Hidráulica,Delantera,5.0,75.0,5000.0
Peugeot 207 1.6 Xt,Bs.As. G.B.A. Sur,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,149000.0,Hidráulica,Delantera,5.0,110.0,6800.0
Peugeot 207 1.6 Coupe Thp 156cv,Ubicación no encontrada,1.6 Coupe Thp 156cv,Gris,Peugeot,207,2012,Nafta,2.0,Manual,1.6,Coupé,68000.0,Asistida,Delantera,2.0,150.0,7000.0
Peugeot 207 1.4 Sedan Active 75cv,Bs.As. G.B.A. Norte,1.4 Sedan Active 75cv,Plateado,Peugeot,207,2013,Nafta,4.0,Manual,1.4,Sedán,130000.0,Hidráulica,Delantera,5.0,75.0,5300.0
Peugeot 207 1.6 Gti 156cv 5 p,Ubicación no encontrada,1.6 Gti 156cv 5 p,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,123000.0,Eléctrica,Delantera,5.0,156.0,7000.0
Peugeot 207 1.4 Quiksilver 75cv,Bs.As. G.B.A. Sur,1.4 Quiksilver 75cv,,Peugeot,207,2012,Nafta,5.0,Manual,1.4,Hatchback,160000.0,Hidráulica,Delantera,5.0,75.0,7500.0
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Sur,1.4 Active 75cv,,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,68000.0,Hidráulica,Delantera,5.0,75.0,6333.33
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Oeste,1.4 Active 75cv,Gris,Peugeot,207,2012,Nafta,5.0,Manual,1.4,Hatchback,151000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.9 Sedan Xs,Bs.As. G.B.A. Norte,1.9 Sedan Xs,Blanco,Peugeot,207,2010,Diésel,4.0,Manual,1.9,Sedán,250000.0,Hidráulica,Delantera,5.0,70.0,6000.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.4,Hatchback,72000.0,Hidráulica,Delantera,5.0,75.0,5866.67
Peugeot 207 1.4 Active 75cv,Bs.As. G.B.A. Norte,1.4 Active 75cv,,Peugeot,207,2012,Nafta,3.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,7200.0
Peugeot 207 1.9 Sedan Xs,Capital Federal,1.9 Sedan Xs,Negro,Peugeot,207,2009,Diésel,5.0,Manual,1.9,Sedán,191000.0,Hidráulica,Delantera,5.0,70.0,5400.0
Peugeot 207 1.4 Xr,Bs.As. G.B.A. Sur,1.4 Xr,Plateado,Peugeot,207,2011,Nafta,3.0,Manual,1.4,Hatchback,170000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.9 Xrd,Bs.As. G.B.A. Sur,1.9 Xrd,,Peugeot,207,2009,Diésel,5.0,Manual,1.9,Hatchback,160000.0,Hidráulica,Delantera,5.0,70.0,5000.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,110.0,7900.0
Peugeot 207 1.4 Xt Hdi,Ubicación no encontrada,1.4 Xt Hdi,,Peugeot,207,2011,Eléctrico,5.0,Manual,1.4,Hatchback,130000.0,Hidráulica,Delantera,5.0,70.0,8600.0
Peugeot 207 1.4 Allure 75cv,Bs.As. G.B.A. Norte,1.4 Allure 75cv,,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,139000.0,Hidráulica,Delantera,5.0,75.0,8900.0
Peugeot 207 1.4 Xr,Ubicación no encontrada,1.4 Xr,Gris,Peugeot,207,2012,Nafta,4.0,Manual,1.4,Hatchback,100000.0,Hidráulica,Delantera,5.0,75.0,6800.0
Peugeot 207 1.6 Sedan Feline 106cv,Ubicación no encontrada,1.6 Sedan Feline 106cv,Plateado,Peugeot,207,2013,Nafta,4.0,Manual,1.6,Sedán,81729.0,Hidráulica,Delantera,5.0,106.0,6333.33
Peugeot 207 1.4 Allure Hdi 70cv,Ubicación no encontrada,1.4 Allure Hdi 70cv,,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,140000.0,Hidráulica,Delantera,5.0,70.0,4650.0
Peugeot 207 1.6 Feline 106cv,Ubicación no encontrada,1.6 Feline 106cv,,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,82000.0,Hidráulica,Delantera,5.0,106.0,6399.0
Peugeot 207 Cabriolet  Motor Vti 156 Hp 2010,Bs.As. G.B.A. Sur,Cabriolet,Gris,Peugeot,207,2010,Nafta,2.0,Manual,1.6,Cabriolet,98800.0,Eléctrica,Delantera,5.0,110.0,20000.0
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,Negro,Peugeot,207,2012,Nafta,3.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,106.0,8500.0
Peugeot 207 1.9 Xrd,Ubicación no encontrada,1.9 Xrd,Gris,Peugeot,207,2010,Diésel,5.0,Manual,1.6,Hatchback,185000.0,Hidráulica,Delantera,5.0,110.0,6500.0
Peugeot 207 1.4 Allure 75cv,Buenos Aires Interior,1.4 Allure 75cv,Blanco,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,70000.0,Hidráulica,Delantera,5.0,75.0,6333.33
Peugeot 207 1.6 Xt,Ubicación no encontrada,1.6 Xt,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,99784.0,Hidráulica,Delantera,5.0,110.0,7300.0
Peugeot 207 1.4 Sedan Xs,Bs.As. Costa Atlántica,1.4 Sedan Xs,,Peugeot,207,2010,Nafta,4.0,Manual,1.4,Sedán,100000.0,Hidráulica,Delantera,5.0,75.0,7000.0
Peugeot 207 1.6 Xs,Santa Fe,1.6 Xs,Negro,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,206000.0,Hidráulica,Delantera,5.0,110.0,8300.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Gris,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,56000.0,Hidráulica,Delantera,5.0,75.0,8000.0
Peugeot 207 2.0 Sedan Xt Hdi,Ubicación no encontrada,2.0 Sedan Xt Hdi,Dorado,Peugeot,207,2010,Diésel,4.0,Manual,2.0,Sedán,152000.0,Hidráulica,Delantera,5.0,90.0,4833.33
Peugeot 207 1.6 Xt,Capital Federal,1.6 Xt,,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,167000.0,Hidráulica,Delantera,5.0,110.0,6000.0
Peugeot 207 1.6 Feline 106cv,Bs.As. G.B.A. Norte,1.6 Feline 106cv,Plateado,Peugeot,207,2013,Nafta,3.0,Manual,1.6,Hatchback,72000.0,Hidráulica,Delantera,5.0,106.0,6500.0
Peugeot 207 1.4 Feline Hdi 70cv,Capital Federal,1.4 Feline Hdi 70cv,Gris,Peugeot,207,2013,Diésel,4.0,Manual,1.4,Hatchback,106000.0,Hidráulica,Delantera,5.0,70.0,7300.0
Peugeot 207 1.4 Allure Hdi 70cv,Bs.As. G.B.A. Oeste,1.4 Allure Hdi 70cv,Dorado,Peugeot,207,2013,Diésel,5.0,Manual,1.4,Hatchback,115000.0,Hidráulica,Delantera,5.0,70.0,7500.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Gris,Peugeot,207,2014,Nafta,5.0,Manual,1.4,Hatchback,136000.0,Hidráulica,Delantera,5.0,75.0,5733.33
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Plateado,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,70000.0,Hidráulica,Delantera,5.0,75.0,7490.0
Peugeot 207 1.4 Xr,Entre Ríos,1.4 Xr,,Peugeot,207,2009,Nafta,4.0,Manual,1.4,Hatchback,118000.0,Hidráulica,Delantera,5.0,75.0,4333.33
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Norte,1.6 Xs,,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,106.0,6300.0
Peugeot 207 1.6 Feline 106cv,Ubicación no encontrada,1.6 Feline 106cv,Plateado,Peugeot,207,2013,Nafta,5.0,Manual,1.6,Hatchback,84500.0,Hidráulica,Delantera,5.0,106.0,7900.0
Peugeot 207 1.4 Xt Hdi,Bs.As. G.B.A. Sur,1.4 Xt Hdi,,Peugeot,207,2012,Diésel,5.0,Manual,1.4,Hatchback,160000.0,Hidráulica,Delantera,5.0,70.0,4533.33
Peugeot 207 1.6 Gti 156cv 2 p,Ubicación no encontrada,1.6 Gti 156cv 2 p,Blanco,Peugeot,207,2011,Nafta,2.0,Manual,1.6,Hatchback,100000.0,Eléctrica,Delantera,5.0,156.0,11500.0
Peugeot 207 1.4 Sedan Active 75cv,Bs.As. G.B.A. Norte,1.4 Sedan Active 75cv,Gris,Peugeot,207,2015,Nafta,4.0,Manual,1.4,Sedán,140000.0,Hidráulica,Delantera,5.0,75.0,6500.0
Peugeot 207 1.4 Allure 75cv,Capital Federal,1.4 Allure 75cv,Gris,Peugeot,207,2015,Nafta,5.0,Manual,1.4,Hatchback,91000.0,Hidráulica,Delantera,5.0,75.0,9000.0
Peugeot 207 1.6 Gti 156cv,Ubicación no encontrada,1.6 Gti 156cv,Gris,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,50000.0,Eléctrica,Delantera,5.0,156.0,6741.41
Peugeot 207 1.6 Feline 106cv,Capital Federal,1.6 Feline 106cv,Gris,Peugeot,207,2012,Nafta,5.0,Manual,1.6,Hatchback,129000.0,Hidráulica,Delantera,5.0,106.0,4976.0
Peugeot 207 1.4 Xs Hdi,Ubicación no encontrada,1.4 Xs Hdi,Gris,Peugeot,207,2012,Diésel,3.0,Manual,1.4,Hatchback,123085.0,Hidráulica,Delantera,5.0,70.0,6500.0
Peugeot 207 1.9 Sedan Xs,Ubicación no encontrada,1.9 Sedan Xs,Gris,Peugeot,207,2010,Diésel,4.0,Manual,1.9,Sedán,142800.0,Hidráulica,Delantera,5.0,70.0,5990.0
Peugeot 207 1.6 Xt,Buenos Aires Interior,1.6 Xt,Gris,Peugeot,207,2010,Nafta,3.0,Manual,1.6,Hatchback,151500.0,Hidráulica,Delantera,5.0,110.0,6000.0
Peugeot 207 1.6 Xs,Bs.As. Costa Atlántica,1.6 Xs,,Peugeot,207,2010,Nafta,5.0,Manual,1.6,Hatchback,150000.0,Hidráulica,Delantera,5.0,110.0,6000.0
Peugeot 207 1.9 Sedan Xs,Bs.As. G.B.A. Sur,1.9 Sedan Xs,Negro,Peugeot,207,2010,Diésel,4.0,Manual,1.9,Sedán,130000.0,Hidráulica,Delantera,5.0,70.0,6300.0
Peugeot 207 1.4 Allure 75cv,Buenos Aires Interior,1.4 Allure 75cv,,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,128000.0,Hidráulica,Delantera,5.0,75.0,6000.0
Peugeot 207 Compact 50.000 Km Diesel 1.9,Buenos Aires Interior,Compact 1.9,Gris,Peugeot,207,2010,Diésel,5.0,Manual,1.9,Hatchback,50000.0,Hidráulica,Delantera,5.0,110.0,8800.0
Peugeot 207 1.4 Allure Hdi 70cv,Bs.As. G.B.A. Norte,1.4 Allure Hdi 70cv,Blanco,Peugeot,207,2012,Diésel,5.0,Manual,1.4,Hatchback,155600.0,Hidráulica,Delantera,5.0,70.0,6500.0
Peugeot 207 1.4 Active 75cv,Ubicación no encontrada,1.4 Active 75cv,Gris,Peugeot,207,2013,Nafta,3.0,Manual,1.4,Hatchback,120000.0,Hidráulica,Delantera,5.0,75.0,6300.0
Peugeot 207 1.6 Xs,Bs.As. G.B.A. Sur,1.6 Xs,Negro,Peugeot,207,2009,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,110.0,5790.0
Peugeot 207 1.4 Allure 75cv,Ubicación no encontrada,1.4 Allure 75cv,Plateado,Peugeot,207,2016,Nafta,5.0,Manual,1.4,Hatchback,82000.0,Hidráulica,Delantera,5.0,75.0,10000.0
Peugeot 207 1.6 Gti 156cv 5 p,Córdoba,1.6 Gti 156cv 5 p,Negro,Peugeot,207,2011,Nafta,5.0,Manual,1.6,Hatchback,93000.0,Eléctrica,Delantera,5.0,156.0,9500.0
Peugeot 207 1.6 Gti 156cv,Ubicación no encontrada,1.6 Gti 156cv,,Peugeot,207,2013,Nafta,2.0,Manual,1.6,Hatchback,66000.0,Eléctrica,Delantera,5.0,156.0,10000.0
