Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Toyota Hilux 2.5 Cd Dx Pack I 120cv 4x4,Capital Federal,2.5 Cd Dx Pack I 120cv 4x4,Blanco,Toyota,Hilux,2011,Diésel,4.0,Manual,2.5,Pick-Up,268000.0,Hidráulica,4x4,5.0,120.0,13500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,160000.0,Hidráulica,4x4,5.0,177.0,23666.67
Toyota Hilux 2.8 Cd Limited 177cv 4x4,Ubicación no encontrada,2.8 Cd Limited 177cv 4x4,Plateado,Toyota,Hilux,2019,Diésel,4.0,Manual,2.8,Pick-Up,41000.0,Hidráulica,4x4,5.0,177.0,37000.0
Toyota Hilux 3.0 Cd Srv Cuero I 171cv 4x4,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2012,Diésel,4.0,Manual,3.0,Pick-Up,215455.0,Hidráulica,4x4,5.0,171.0,20000.0
Toyota Hilux 2.8 Cd Limited 177cv 4x4 At,Bs.As. G.B.A. Norte,2.8 Cd Limited 177cv 4x4 At,Blanco,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,42000.0,Hidráulica,4x4,5.0,177.0,41900.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4,Gris,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,130000.0,hydraulic,4x4,5.0,177.0,29500.0
Toyota Hilux 3.0 Cd Srv 171cv 4x2 - B3,Santa Fe,,,Toyota,Hilux,2014,Diésel,4.0,Manual,3.0,Pick-Up,80000.0,Hidráulica,4x2,5.0,171.0,21000.0
Toyota Hilux 2.4 Cs Dx 150cv 4x2,Santa Fe,,,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,59000.0,Hidráulica,4x2,5.0,150.0,25000.0
Toyota Hilux 2.5 Dx Pack Cab Doble 4x2 (2009),Ubicación no encontrada,,Blanco,Toyota,Hilux,2011,Diésel,4.0,Manual,2.5,Pick-Up,212000.0,Hidráulica,4x2,5.0,102.0,15900.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Ubicación no encontrada,,,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,71000.0,Hidráulica,4x4,5.0,177.0,30000.0
Toyota Hilux 2.5 Cover Cs Dx Pack 4x2 Ventanas,Ubicación no encontrada,2.5 Cover Cs Dx Pack 4x2 Ventanas,Blanco,Toyota,Hilux,2014,Diésel,4.0,Manual,2.5,Pick-Up,200000.0,Hidráulica,4x2,3.0,102.0,12666.67
Toyota Hilux 2.8 Cd Srx 177cv 4x2,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2,Blanco,Toyota,Hilux,2023,Diésel,4.0,Manual,2.8,Pick-Up,12000.0,Hidráulica,4x2,5.0,177.0,26666.67
Toyota Hilux 2.8 Cd Limited 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Limited 177cv 4x4 At,Blanco,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,100000.0,Hidráulica,4x4,5.0,177.0,32000.0
Toyota Hilux 2.5 Dx Cab Simple 4x2 (2009),Bs.As. G.B.A. Norte,,Blanco,Toyota,Hilux,2009,Diésel,2.0,Manual,2.5,Pick-Up,245000.0,Hidráulica,4x2,3.0,102.0,9600.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Buenos Aires Interior,,,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,13500.0,Hidráulica,4x2,5.0,177.0,37000.0
Toyota Hilux 3.0 I Srv Cab Doble 4x4 Cuero,Bs.As. Costa Atlántica,,,Toyota,Hilux,2011,Diésel,4.0,Manual,3.0,Pick-Up,215000.0,Hidráulica,4x4,5.0,163.0,20000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4 At,Gris,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,78000.0,Hidráulica,4x4,5.0,177.0,27900.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Negro,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,169012.0,Hidráulica,4x4,5.0,177.0,28000.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2018,Diésel,4.0,Manual,2.4,Pick-Up,61400.0,Hidráulica,4x2,5.0,150.0,27000.0
Toyota Hilux 2.4 Cs Dx 150cv 4x2,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2023,Eléctrico,4.0,Manual,2.4,Pick-Up,1009.0,Hidráulica,4x2,5.0,150.0,28500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x2 At,Rojo,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,50500.0,Hidráulica,4x2,5.0,177.0,37000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,150000.0,Hidráulica,4x4,5.0,177.0,33000.0
Toyota Hilux 3.0 Cd Srv Cuero 4x4 5at - A4,Buenos Aires Interior,,Blanco,Toyota,Hilux,2014,Diésel,4.0,Automática,3.0,Pick-Up,212000.0,Hidráulica,4x4,5.0,171.0,22000.0
Toyota Hilux 2.8 Cd Srv Pack 177cv 4x2,Bs.As. Costa Atlántica,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.8,Pick-Up,62000.0,Hidráulica,4x2,5.0,177.0,25000.0
Toyota Hilux 3.0 Cd Srv Cuero 4x4 5at - A4,Capital Federal,,,Toyota,Hilux,2015,Diésel,4.0,Automática,3.0,Pick-Up,163000.0,Hidráulica,4x4,5.0,171.0,23500.0
Toyota Hilux 3.0 D/cab 4x4 D Dx,Ubicación no encontrada,,Plateado,Toyota,Hilux,2003,Diésel,4.0,Manual,3.0,Pick-Up,289020.0,Hidráulica,4x4,3.0,125.0,16500.0
Toyota Hilux 2.5 D4d Turbo Diesel,Buenos Aires Interior,,,Toyota,Hilux,2007,Diésel,4.0,Manual,3.0,Pick-Up,277000.0,Hidráulica,4x4,3.0,125.0,13000.0
Toyota Hilux 3.0 Cd Srv 171cv 4x2 - B3,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2014,Diésel,4.0,Manual,3.0,Pick-Up,195000.0,Hidráulica,4x2,5.0,171.0,23000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4,Bs.As. G.B.A. Norte,2.8 Cd Srv 177cv 4x4,Gris,Toyota,Hilux,2020,Diésel,4.0,Manual,2.8,Pick-Up,98000.0,Hidráulica,4x4,5.0,177.0,27000.0
Toyota Hilux 3.0 D/C SRV TDI 4x2,Capital Federal,,,Toyota,Hilux,2013,Diésel,4.0,Manual,3.0,Pick-Up,230000.0,Hidráulica,4x2,5.0,171.0,20300.0
Toyota Hilux 3.0 Cd Sr 171cv 4x2 - B3,Ubicación no encontrada,,Blanco,Toyota,Hilux,2015,Diésel,4.0,Manual,3.0,Pick-Up,200000.0,Hidráulica,4x2,5.0,171.0,18500.0
Toyota Hilux Dx pack 2.5 td,Neuquén,,,Toyota,Hilux,2008,Diésel,4.0,Manual,2.5,Pick-Up,182000.0,Hidráulica,4x2,5.0,102.0,15000.0
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Ubicación no encontrada,2.8 Cd Sr 177cv 4x4,Gris,Toyota,Hilux,2016,Diésel,4.0,Manual,2.8,Pick-Up,195000.0,Hidráulica,4x4,5.0,177.0,20296.67
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4,Blanco,Toyota,Hilux,2021,Diésel,4.0,Manual,2.8,Pick-Up,93000.0,Hidráulica,4x4,5.0,177.0,27666.67
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Ubicación no encontrada,2.4 Cd Dx 150cv 4x2,Negro,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,74000.0,Hidráulica,4x2,5.0,150.0,23000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,,,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,108000.0,Hidráulica,4x4,5.0,177.0,27800.0
Toyota Hilux Dx pack 2.5 4x2,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2012,Diésel,4.0,Manual,2.5,Pick-Up,259000.0,Hidráulica,4x2,3.0,120.0,15000.0
Toyota Hilux 3.0 I Srv Cab Doble 4x4 (2009),Bs.As. G.B.A. Sur,,Gris,Toyota,Hilux,2008,Diésel,4.0,Automática,3.0,Pick-Up,258700.0,Hidráulica,4x4Tipo de cargadorTipo 1,5.0,163.0,16500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Buenos Aires Interior,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,105000.0,Hidráulica,4x4,5.0,177.0,30000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Bs.As. G.B.A. Oeste,2.8 Cd Srv 177cv 4x4 At,Gris,Toyota,Hilux,2020,Diésel,4.0,Automática,2.8,Pick-Up,50000.0,Hidráulica,4x4,5.0,177.0,31500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,1000.0,Hidráulica,4x4,5.0,177.0,55000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Santa Fe,,,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,25000.0,Hidráulica,4x4,5.0,177.0,48000.0
Toyota Hilux 2.4 Cd 150cv 4x2,Corrientes,2.4 Cd 150cv 4x2,Blanco,Toyota,Hilux,2018,Diésel,4.0,Manual,2.4,Pick-Up,38000.0,Hidráulica,4x2,5.0,150.0,18000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Oeste,,,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,13500.0,Hidráulica,4x4,5.0,177.0,42300.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2018,Diésel,4.0,Manual,2.4,Pick-Up,102580.0,Hidráulica,4x2,5.0,150.0,22500.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.4,Pick-Up,330000.0,Hidráulica,4x4,5.0,150.0,18000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2022,Diésel,4.0,Manual,2.4,Pick-Up,7980.0,Hidráulica,4x4,5.0,150.0,32000.0
Toyota Hilux 2.5 Cd Dx Pack I 120cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2013,Diésel,4.0,Manual,2.5,Pick-Up,140000.0,Hidráulica,4x4,5.0,120.0,15000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. Costa Atlántica,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,171000.0,Hidráulica,4x4,5.0,177.0,36000.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Córdoba,,,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,38000.0,Hidráulica,4x2,5.0,150.0,25500.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4,Santa Fe,,,Toyota,Hilux,2021,Diésel,4.0,Manual,2.8,Pick-Up,50000.0,Hidráulica,4x4,5.0,177.0,32000.0
Toyota Hilux 2.8 Cd Srv Pack 177cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2017,Diésel,4.0,Manual,2.8,Pick-Up,72000.0,Hidráulica,4x2,5.0,177.0,28000.0
Toyota Hilux 2.5 Cd Dx Pack I 120cv 4x4,Ubicación no encontrada,2.5 Cd Dx Pack I 120cv 4x4,Negro,Toyota,Hilux,2012,Diésel,4.0,Manual,2.5,Pick-Up,176000.0,Hidráulica,4x4,5.0,120.0,16500.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Bs.As. Costa Atlántica,2.4 Cd Dx 150cv 4x4,Gris,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,3900.0,Hidráulica,4x4,5.0,177.0,24000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,2.4 Cd Dx 150cv 4x4,Gris,Toyota,Hilux,2021,Diésel,4.0,Manual,2.4,Pick-Up,72000.0,Hidráulica,4x4,5.0,150.0,20000.0
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x4,Río Negro,,,Toyota,Hilux,2014,Diésel,4.0,Manual,2.5,Pick-Up,278000.0,Hidráulica,4x4,5.0,120.0,12466.67
Toyota Hilux 2.8 Cd Srv 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2 At,Gris,Toyota,Hilux,2019,Diésel,4.0,Automática,2.8,Pick-Up,134000.0,Hidráulica,4x2,5.0,177.0,27000.0
Toyota Hilux 3.0 Cd Srv Cuero 171cv 4x2,Ubicación no encontrada,3.0 Cd Srv Cuero 171cv 4x2,Negro,Toyota,Hilux,2014,Diésel,4.0,Manual,3.0,Pick-Up,124000.0,Hidráulica,4x2,5.0,171.0,21500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,93000.0,Hidráulica,4x4,5.0,177.0,30000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Blanco,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,1111.0,Hidráulica,4x4,5.0,177.0,41000.0
Toyota Hilux 3.0 Cd Srv Cuero 171cv 4x4 - E4,Mendoza,,Gris,Toyota,Hilux,2014,Diésel,4.0,Manual,3.0,Pick-Up,320000.0,Hidráulica,4x4,5.0,171.0,23000.0
Toyota Hilux 2.5 Cd Dx Pack 120cv 4x2,Santa Fe,,,Toyota,Hilux,2014,Diésel,4.0,Manual,2.5,Pick-Up,166000.0,Hidráulica,4x2,5.0,120.0,14000.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,15000.0,Hidráulica,4x2,5.0,150.0,28000.0
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Santa Fe,2.4 Cd Dx 150cv 4x4,Blanco,Toyota,Hilux,2023,Diésel,4.0,Manual,2.4,Pick-Up,10000.0,Hidráulica,4x4,5.0,150.0,32000.0
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Bs.As. Costa Atlántica,,,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,160000.0,Hidráulica,4x4,5.0,177.0,23866.67
Toyota Hilux 2.4 Cd Dx 150cv 4x4,Ubicación no encontrada,2.4 Cd Dx 150cv 4x4,Blanco,Toyota,Hilux,2019,Diésel,4.0,Manual,2.4,Pick-Up,170000.0,Hidráulica,4x4,5.0,150.0,25000.0
Toyota Hilux 3.0 Cd Srv Cuero I 171cv 4x4,Corrientes,3.0 Cd Srv Cuero I 171cv 4x4,Gris,Toyota,Hilux,2012,Diésel,4.0,Manual,3.0,Pick-Up,280000.0,Hidráulica,4x4,5.0,171.0,14200.0
Toyota Hilux 3.0 D/cab 4x4 Srv,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2002,Diésel,4.0,Manual,3.0,Pick-Up,415000.0,Asistida,4x4,3.0,125.0,15000.0
Toyota Hilux 2.5 Cd Dx Pack I 120cv 4x2,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2013,Diésel,4.0,Manual,2.5,Pick-Up,220580.0,Hidráulica,4x2,5.0,120.0,14500.0
Toyota Hilux 2.4 Cs Dx 150cv 4x2,Ubicación no encontrada,2.4 Cs Dx 150cv 4x2,Blanco,Toyota,Hilux,2022,Diésel,4.0,Manual,2.4,Pick-Up,1000.0,Hidráulica,4x2,5.0,150.0,29000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2 At,Blanco,Toyota,Hilux,2020,Diésel,4.0,Automática,2.8,Pick-Up,80700.0,hydraulic,4x2,5.0,177.0,23382.67
Toyota Hilux 2.8 Cd Srv 177cv 4x4,Ubicación no encontrada,,,Toyota,Hilux,2022,Diésel,4.0,Manual,2.8,Pick-Up,32984.0,Hidráulica,4x4,5.0,177.0,34500.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Capital Federal,,,Toyota,Hilux,2021,Diésel,4.0,Manual,2.8,Pick-Up,29200.0,Hidráulica,4x2,5.0,177.0,32000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Córdoba,,,Toyota,Hilux,2017,Diésel,4.0,Automática,2.8,Pick-Up,53000.0,Hidráulica,4x4,5.0,177.0,32000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2020,Diésel,4.0,Manual,2.8,Pick-Up,127000.0,Hidráulica,4x4,5.0,177.0,35000.0
Toyota Hilux 2.8 Cd Srv Pack 177cv 4x2,Ubicación no encontrada,2.8 Cd Srv Pack 177cv 4x2,Gris,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,255630.0,Hidráulica,4x2,5.0,177.0,20500.0
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Ubicación no encontrada,2.8 Cd Sr 177cv 4x4,Gris,Toyota,Hilux,2020,Diésel,4.0,Manual,2.8,Pick-Up,89900.0,Hidráulica,4x4,5.0,177.0,27500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Bs.As. G.B.A. Sur,2.8 Cd Srx 177cv 4x4,Gris,Toyota,Hilux,2019,Diésel,4.0,Manual,2.8,Pick-Up,160000.0,Hidráulica,4x4,5.0,177.0,26990.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4 At,Blanco,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,29000.0,Hidráulica,4x4,5.0,177.0,37500.0
Toyota Hilux 3.0 D/cab 4x2 D Srv,Entre Ríos,,,Toyota,Hilux,2003,Diésel,4.0,Manual,3.0,Pick-Up,280000.0,Hidráulica,4x2,3.0,125.0,19000.0
Toyota Hilux 2.8 Cd srv 204 cv AT,Buenos Aires Interior,,,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,1000.0,Hidráulica,4x4,5.0,177.0,35000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2 At,Bs.As. Costa Atlántica,,,Toyota,Hilux,2020,Diésel,4.0,Automática,2.8,Pick-Up,46000.0,Hidráulica,4x2,5.0,177.0,32000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Córdoba,,,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,17000.0,Hidráulica,4x2,5.0,177.0,40000.0
Toyota Hilux 3.0 D/cab 4x2 D Srv,Ubicación no encontrada,,Gris,Toyota,Hilux,2005,Diésel,4.0,Manual,3.0,Pick-Up,189000.0,Hidráulica,4x2,3.0,125.0,12800.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2020,Diésel,4.0,Automática,2.8,Pick-Up,60000.0,Hidráulica,4x4,5.0,177.0,36500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x2 At,Bs.As. Costa Atlántica,2.8 Cd Srx 177cv 4x2 At,Blanco,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,111650.0,Hidráulica,4x2,5.0,177.0,28500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4,Blanco,Toyota,Hilux,2016,Eléctrico,4.0,Manual,2.8,Pick-Up,155000.0,Hidráulica,4x4,5.0,177.0,28900.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2021,Diésel,4.0,Manual,2.4,Pick-Up,68000.0,Hidráulica,4x2,5.0,150.0,24500.0
Toyota Hilux 3.0 I Srv Cab Doble 4x4 (2009),Entre Ríos,,,Toyota,Hilux,2009,Diésel,4.0,Manual,3.0,Pick-Up,380000.0,Hidráulica,4x4,5.0,163.0,13185.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x2 At,Blanco,Toyota,Hilux,2023,Diésel,4.0,Automática,2.8,Pick-Up,1000.0,Hidráulica,4x2,5.0,177.0,27600.0
Toyota Hilux 3.0 Cd Sr C/ab I 171cv 4x4,Capital Federal,,Blanco,Toyota,Hilux,2013,Diésel,4.0,Manual,3.0,Pick-Up,190000.0,Hidráulica,4x4,5.0,171.0,21500.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Córdoba,2.4 Cd Dx 150cv 4x2,Rojo,Toyota,Hilux,2016,Diésel,4.0,Manual,2.4,Pick-Up,108000.0,Hidráulica,4x2,5.0,150.0,16000.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Bs.As. G.B.A. Sur,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2021,Diésel,4.0,Automática,2.8,Pick-Up,28400.0,Hidráulica,4x4,5.0,177.0,36000.0
Toyota Hilux 2.5 Dx Cab Simple 4x2 (2009),Córdoba,,,Toyota,Hilux,2009,Diésel,4.0,Manual,2.5,Pick-Up,247000.0,Hidráulica,4x2,3.0,102.0,13000.0
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Bs.As. G.B.A. Norte,,,Toyota,Hilux,2022,Diésel,4.0,Manual,2.8,Pick-Up,36000.0,Hidráulica,4x4,5.0,177.0,32000.0
Toyota Hilux 4x4 sr Cab doble,Buenos Aires Interior,4x4 sr Cab doble,Negro,Toyota,Hilux,2007,Diésel,4.0,Manual,3.0,Pick-Up,283000.0,Hidráulica,4x4,3.0,125.0,12333.33
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Ubicación no encontrada,2.8 Cd Sr 177cv 4x4,Negro,Toyota,Hilux,2017,Diésel,4.0,Manual,2.8,Pick-Up,193000.0,Hidráulica,4x4,5.0,177.0,19866.67
Toyota Hilux 4x2 Manual Pana,Ubicación no encontrada,Hilux 4x2 cab. Doble 3.0 TDI,Violeta,Toyota,Hilux,2006,Diésel,5.0,Manual,3.0,Pick-Up,225000.0,Hidráulica,4x4,3.0,125.0,16500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Mendoza,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,226000.0,Hidráulica,4x4,5.0,177.0,30000.0
Toyota Hilux 3.0 D/cab 4x4 Srv Lim P/4,Bs.As. Costa Atlántica,,,Toyota,Hilux,2006,Diésel,4.0,Manual,3.0,Pick-Up,360000.0,Hidráulica,4x4,3.0,125.0,13500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2016,Diésel,4.0,Automática,2.8,Pick-Up,162384.0,Hidráulica,4x4,5.0,177.0,21844.0
Toyota Hilux 2.8 Cd Srv 177cv 4x2,Ubicación no encontrada,,,Toyota,Hilux,2018,Diésel,4.0,Manual,2.8,Pick-Up,115000.0,Hidráulica,4x2,5.0,177.0,26900.0
Toyota Hilux 3.0 Cd Srv Cuero 171cv 4x4 - E4,Córdoba,,,Toyota,Hilux,2015,Diésel,4.0,Manual,3.0,Pick-Up,175000.0,Hidráulica,4x4,5.0,171.0,22500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Córdoba,,,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,118000.0,Hidráulica,4x4,5.0,177.0,29266.67
Toyota Hilux 2.8 D/cab 4x4 D,Córdoba,,,Toyota,Hilux,1988,Diésel,4.0,Manual,2.8,Pick-Up,330000.0,,4x4,5.0,177.0,14500.0
Toyota Hilux 2.4 Cd Dx 150cv 4x2,Bs.As. G.B.A. Norte,2.4 Cd Dx 150cv 4x2,Gris,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,82000.0,Hidráulica,4x2,5.0,150.0,26500.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Córdoba,2.4 Cd Sr 150cv 4x2,Rojo,Toyota,Hilux,2020,Diésel,4.0,Manual,2.4,Pick-Up,122000.0,Hidráulica,4x2,5.0,150.0,23000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2020,Diésel,4.0,Automática,2.8,Pick-Up,85000.0,Hidráulica,4x4,5.0,177.0,31500.0
Toyota Hilux 2.8 Cd Srx 177cv 4x4 At,Córdoba,2.8 Cd Srx 177cv 4x4 At,Gris,Toyota,Hilux,2022,Diésel,4.0,Automática,2.8,Pick-Up,32900.0,Hidráulica,4x4,5.0,177.0,32000.0
Toyota Hilux 2.4 Cd Sr 150cv 4x2,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2022,Diésel,4.0,Manual,2.4,Pick-Up,100000.0,Hidráulica,4x2,5.0,150.0,24000.0
Toyota Hilux CABINA SIMPLE 4X4 DX 150 CV,Buenos Aires Interior,CABINA SIMPLE 4X4 DX 150 CV,Blanco,Toyota,Hilux,2021,Diésel,2.0,Manual,2.8,Pick-Up,160000.0,Asistida,4x4,5.0,150.0,21333.33
Toyota Hilux Sr 2.4 4x2 D/c 150cv,Ubicación no encontrada,,,Toyota,Hilux,2024,Diésel,4.0,Automática,2.8,Pick-Up,1600.0,Hidráulica,4x4,,,26000.0
Toyota Hilux 2.8 Cd Sr 177cv 4x4,Bs.As. G.B.A. Sur,,,Toyota,Hilux,2022,Diésel,4.0,Manual,2.8,Pick-Up,105000.0,Hidráulica,4x4,5.0,177.0,36000.0
Toyota Hilux 3.0 Cd Sr I 171cv 4x2,Ubicación no encontrada,3.0 Cd Sr I 171cv 4x2,Gris,Toyota,Hilux,2013,Diésel,4.0,Manual,3.0,Pick-Up,166000.0,Hidráulica,4x2,5.0,171.0,14866.67
Toyota Hilux 3.0 I Sr Cab Doble 4x4 (2009),Bs.As. G.B.A. Norte,,,Toyota,Hilux,2010,Diésel,4.0,Manual,3.0,Pick-Up,180000.0,Hidráulica,4x4,5.0,163.0,19000.0
Toyota Hilux 2.8 Cd Srv 177cv 4x4 At,Ubicación no encontrada,2.8 Cd Srv 177cv 4x4 At,Blanco,Toyota,Hilux,2018,Diésel,4.0,Automática,2.8,Pick-Up,133000.0,Hidráulica,4x4,5.0,177.0,22600.0
