Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,Plateado,Volkswagen,Bora,2014,Nafta,4.0,Automática,2.0,Sedán,140000.0,Hidráulica,Delantera,5.0,116.0,9000.0
Volkswagen Bora Tdi,Ubicación no encontrada,Tdi,Negro,Volkswagen,Bora,2010,Diésel,4.0,Manual,2.0,Sedán,180000.0,Hidráulica,Delantera,5.0,116.0,7300.0
Volkswagen Bora 2.0 Trendline,Capital Federal,2.0 Trendline,,Volkswagen,Bora,2008,Nafta,4.0,Manual,2.0,Sedán,160000.0,Hidráulica,Delantera,5.0,116.0,5466.67
Volkswagen Bora 2.0 Trendline,Capital Federal,2.0 Trendline,,Volkswagen,Bora,2008,Nafta,4.0,Manual,2.0,Sedán,130000.0,Hidráulica,Delantera,5.0,116.0,8100.0
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Santa Fe,1.8 Highline T Tiptronic Cuero,,Volkswagen,Bora,2008,Nafta,4.0,Automática,1.8,Sedán,151600.0,Hidráulica,Delantera,5.0,180.0,10000.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Blanco,Volkswagen,Bora,2009,Nafta,4.0,Manual,2.0,Sedán,118000.0,Hidráulica,Delantera,5.0,116.0,7800.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,150000.0,Hidráulica,Delantera,5.0,116.0,8900.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,Gris,Volkswagen,Bora,2013,Nafta,4.0,Automática,2.0,Sedán,168000.0,Hidráulica,Delantera,5.0,116.0,7000.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Blanco,Volkswagen,Bora,2014,Nafta/GNC,4.0,Manual,2.0,Sedán,92000.0,Hidráulica,Delantera,5.0,116.0,9500.0
Volkswagen Bora 2.0 Trendline 115cv,Capital Federal,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,220000.0,Hidráulica,Delantera,5.0,116.0,7700.0
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Bs.As. G.B.A. Sur,1.8 Highline T Tiptronic Cuero,Gris,Volkswagen,Bora,2014,Nafta,4.0,Automática,1.8,Sedán,72000.0,Hidráulica,Delantera,5.0,180.0,13500.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Norte,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,60000.0,Hidráulica,Delantera,5.0,116.0,10600.0
Volkswagen Bora 1.9 I Trendline,Ubicación no encontrada,1.9 I Trendline,Negro,Volkswagen,Bora,2006,Diésel,4.0,Manual,1.9,Sedán,200000.0,Hidráulica,Delantera,5.0,90.0,5066.67
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Norte,1.8 Highline T 180cv,Blanco,Volkswagen,Bora,2010,Nafta,4.0,Manual,1.8,Sedán,180000.0,Hidráulica,Delantera,5.0,180.0,10000.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Capital Federal,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2007,Nafta,4.0,Manual,1.8,Sedán,183000.0,Hidráulica,Delantera,5.0,180.0,7000.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,Plateado,Volkswagen,Bora,2011,Nafta,4.0,Automática,2.0,Sedán,101000.0,Hidráulica,Delantera,5.0,116.0,11300.0
Volkswagen Bora 1.9 I Trendline,Bs.As. G.B.A. Sur,1.9 I Trendline,Gris,Volkswagen,Bora,2008,Diésel,4.0,Manual,1.9,Sedán,156000.0,Hidráulica,Delantera,5.0,100.0,5200.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Bs.As. G.B.A. Oeste,2.0 Trendline 115cv Tiptronic,Negro,Volkswagen,Bora,2012,Nafta,4.0,Automática,2.0,Sedán,190000.0,Hidráulica,Delantera,5.0,116.0,4333.33
Volkswagen Bora 1.8 Highline T 180cv Cuero,Mendoza,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2009,Nafta,4.0,Manual,1.8,Sedán,220000.0,Hidráulica,Delantera,5.0,180.0,12500.0
Volkswagen Bora 1.9 I Trendline,Ubicación no encontrada,1.9 I Trendline,Gris,Volkswagen,Bora,2007,Diésel,4.0,Manual,1.9,Sedán,205000.0,Hidráulica,Delantera,5.0,100.0,6800.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Rojo,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,152000.0,Hidráulica,Delantera,5.0,116.0,8900.0
Volkswagen Bora 1.8 T Highline,Bs.As. G.B.A. Norte,1.8 T Highline,,Volkswagen,Bora,2008,Nafta,4.0,Manual,1.8,Sedán,135000.0,Hidráulica,Delantera,5.0,180.0,8500.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2013,Nafta,4.0,Manual,2.0,Sedán,108000.0,Hidráulica,Delantera,5.0,116.0,9500.0
Volkswagen Bora 2.0 Trendline 115cv,Capital Federal,2.0 Trendline 115cv,Negro,Volkswagen,Bora,2013,Nafta,4.0,Manual,2.0,Sedán,113000.0,Hidráulica,Delantera,5.0,116.0,7666.67
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Oeste,1.8 Highline T 180cv,Gris,Volkswagen,Bora,2008,Nafta,4.0,Manual,1.8,Sedán,198000.0,Hidráulica,Delantera,5.0,180.0,6333.33
Volkswagen Bora 2.0 Comfortline,Ubicación no encontrada,2.0 Comfortline,,Volkswagen,Bora,2004,Nafta,4.0,Manual,2.0,Sedán,190000.0,Hidráulica,Delantera,5.0,116.0,7000.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Córdoba,2.0 Trendline 115cv Tiptronic,Gris,Volkswagen,Bora,2013,Nafta,4.0,Automática,2.0,Sedán,205000.0,Hidráulica,Delantera,5.0,116.0,8500.0
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Oeste,1.8 Highline T 180cv,,Volkswagen,Bora,2008,Nafta,4.0,Manual,1.8,Sedán,185000.0,Hidráulica,Delantera,5.0,180.0,8200.0
Volkswagen Bora 1.8 T,Entre Ríos,1.8 T,,Volkswagen,Bora,2004,Nafta,5.0,Manual,1.8,Sedán,165000.0,Hidráulica,Delantera,5.0,180.0,8000.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Ubicación no encontrada,1.8 Highline T 180cv Cuero,Negro,Volkswagen,Bora,2012,Nafta,4.0,Manual,1.8,Sedán,105000.0,Hidráulica,Delantera,5.0,180.0,12000.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,Negro,Volkswagen,Bora,2013,Nafta,4.0,Automática,2.0,Sedán,92000.0,Hidráulica,Delantera,5.0,116.0,10000.0
Volkswagen Bora 1.9 Trendline I 100cv,Ubicación no encontrada,1.9 Trendline I 100cv,,Volkswagen,Bora,2012,Diésel,4.0,Manual,1.9,Sedán,150000.0,Hidráulica,Delantera,5.0,100.0,8800.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Norte,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2010,Nafta,4.0,Manual,2.0,Sedán,147000.0,Hidráulica,Delantera,5.0,116.0,9500.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Ubicación no encontrada,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2010,Nafta,4.0,Manual,1.8,Sedán,146000.0,Hidráulica,Delantera,5.0,180.0,9500.0
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Buenos Aires Interior,1.8 Highline T Tiptronic Cuero,Gris,Volkswagen,Bora,2012,Nafta,4.0,Automática,1.8,Sedán,136600.0,Hidráulica,Delantera,5.0,180.0,9800.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Norte,2.0 Trendline 115cv,Plateado,Volkswagen,Bora,2012,Nafta,4.0,Manual,2.0,Sedán,170000.0,Hidráulica,Delantera,5.0,116.0,9200.0
Volkswagen Bora 2.0 Trendline,Bs.As. G.B.A. Sur,2.0 Trendline,,Volkswagen,Bora,2006,Nafta,4.0,Manual,2.0,Sedán,183000.0,Hidráulica,Delantera,5.0,116.0,6000.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Corrientes,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2011,Nafta,4.0,Manual,1.8,Sedán,113700.0,Hidráulica,Delantera,5.0,180.0,11500.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,,Volkswagen,Bora,2011,Nafta,4.0,Automática,2.0,Sedán,125000.0,Hidráulica,Delantera,5.0,116.0,8900.0
Volkswagen Bora 1.9 Trendline I 100cv,Ubicación no encontrada,1.9 Trendline I 100cv,Negro,Volkswagen,Bora,2010,Diésel,4.0,Manual,1.9,Sedán,140000.0,Hidráulica,Delantera,5.0,100.0,7950.0
Volkswagen Bora 1.9 Trendline I 100cv,Capital Federal,1.9 Trendline I 100cv,,Volkswagen,Bora,2009,Diésel,4.0,Manual,1.9,Sedán,185000.0,Hidráulica,Delantera,5.0,100.0,8500.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. Costa Atlántica,2.0 Trendline 115cv,,Volkswagen,Bora,2008,Nafta,4.0,Manual,2.0,Sedán,160000.0,Hidráulica,Delantera,5.0,116.0,7500.0
Volkswagen Bora 2.0 Trendline,Ubicación no encontrada,2.0 Trendline,,Volkswagen,Bora,2005,Nafta,4.0,Manual,2.0,Sedán,204000.0,Hidráulica,Delantera,5.0,116.0,5900.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Oeste,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2011,Nafta,4.0,Manual,1.8,Sedán,60000.0,Hidráulica,Delantera,5.0,180.0,13500.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Norte,1.8 Highline T 180cv Cuero,Gris,Volkswagen,Bora,2014,Nafta,4.0,Manual,1.8,Sedán,51900.0,Hidráulica,Delantera,5.0,180.0,13500.0
Volkswagen Bora 2.0 Trendline 115cv,Capital Federal,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,234000.0,Hidráulica,Delantera,5.0,116.0,8500.0
Volkswagen Bora 1.9 I Trendline,Ubicación no encontrada,1.9 I Trendline,Azul,Volkswagen,Bora,2007,Diésel,4.0,Manual,1.9,Sedán,140000.0,Hidráulica,Delantera,5.0,100.0,7900.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,,Volkswagen,Bora,2008,Nafta,4.0,Automática,2.0,Sedán,155000.0,Hidráulica,Delantera,5.0,116.0,5533.33
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Norte,1.8 Highline T 180cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,1.8,Sedán,188000.0,Hidráulica,Delantera,5.0,180.0,10500.0
Volkswagen Bora 1.8 Highline T 180cv,Capital Federal,1.8 Highline T 180cv,Negro,Volkswagen,Bora,2009,Nafta,4.0,Manual,1.8,Sedán,130000.0,Hidráulica,Delantera,5.0,180.0,8500.0
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Norte,1.8 Highline T 180cv,,Volkswagen,Bora,2013,Nafta,4.0,Manual,1.8,Sedán,140000.0,Hidráulica,Delantera,5.0,180.0,10500.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,,Volkswagen,Bora,2010,Nafta,4.0,Manual,2.0,Sedán,129000.0,Hidráulica,Delantera,5.0,116.0,5666.67
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Río Negro,1.8 Highline T Tiptronic Cuero,,Volkswagen,Bora,2008,Nafta,4.0,Automática,1.8,Sedán,170000.0,Hidráulica,Delantera,5.0,180.0,6200.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Norte,1.8 Highline T 180cv Cuero,Gris,Volkswagen,Bora,2013,Nafta,4.0,Manual,1.8,Sedán,99999.0,Hidráulica,Delantera,5.0,180.0,11500.0
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Ubicación no encontrada,1.8 Highline T Tiptronic Cuero,Blanco,Volkswagen,Bora,2011,Nafta,4.0,Automática,1.8,Sedán,128000.0,Hidráulica,Delantera,5.0,180.0,9500.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Sur,2.0 Trendline 115cv,,Volkswagen,Bora,2010,Nafta,4.0,Manual,2.0,Sedán,100577.0,Hidráulica,Delantera,5.0,116.0,6666.67
Volkswagen Bora 1.8 Highline T 180cv Cuero,Santa Fe,1.8 Highline T 180cv Cuero,Rosa,Volkswagen,Bora,2008,Nafta,4.0,Manual,1.8,Sedán,80000.0,Hidráulica,Delantera,5.0,180.0,11000.0
Volkswagen Bora 2.0 Trendline,Capital Federal,2.0 Trendline,,Volkswagen,Bora,2007,Nafta,4.0,Manual,2.0,Sedán,78500.0,Hidráulica,Delantera,5.0,116.0,9400.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Norte,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2007,Nafta,4.0,Manual,1.8,Sedán,140000.0,Hidráulica,Delantera,5.0,180.0,10000.0
Volkswagen Bora 2.0 Trendline 115cv,Córdoba,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,170000.0,Hidráulica,Delantera,5.0,116.0,8100.0
Volkswagen Bora 2.0 Trendline,Capital Federal,2.0 Trendline,Rojo,Volkswagen,Bora,2006,Nafta,4.0,Manual,2.0,Sedán,11110.0,Hidráulica,Delantera,5.0,116.0,3333.05
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Norte,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2009,Nafta,4.0,Manual,2.0,Sedán,245000.0,Hidráulica,Delantera,5.0,116.0,7500.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Sur,2.0 Trendline 115cv,Negro,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,111111.0,Hidráulica,Delantera,5.0,116.0,8500.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Norte,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,180000.0,Hidráulica,Delantera,5.0,116.0,8000.0
Volkswagen Bora 2.0 Trendline,Ubicación no encontrada,2.0 Trendline,,Volkswagen,Bora,2008,Nafta,4.0,Manual,2.0,Sedán,250000.0,Hidráulica,Delantera,5.0,116.0,6500.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,Gris,Volkswagen,Bora,2011,Nafta,5.0,Automática,2.0,Sedán,224000.0,Hidráulica,Delantera,5.0,116.0,7380.0
Volkswagen Bora 1.9 I Trendline,Capital Federal,1.9 I Trendline,,Volkswagen,Bora,2008,Diésel,4.0,Manual,1.9,Sedán,215000.0,Hidráulica,Delantera,5.0,100.0,7500.0
Volkswagen Bora 1.8 Highline T 180cv,Ubicación no encontrada,1.8 Highline T 180cv,Gris,Volkswagen,Bora,2011,Nafta,4.0,Manual,1.8,Sedán,100000.0,Hidráulica,Delantera,5.0,180.0,11000.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Rojo,Volkswagen,Bora,2009,Nafta/GNC,4.0,Manual,2.0,Sedán,135000.0,Hidráulica,Delantera,5.0,116.0,7500.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Capital Federal,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2010,Nafta,4.0,Manual,1.8,Sedán,140000.0,Hidráulica,Delantera,5.0,180.0,5266.67
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Oeste,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2007,Nafta,4.0,Manual,1.8,Sedán,133200.0,Hidráulica,Delantera,5.0,180.0,9300.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2010,Nafta,4.0,Manual,2.0,Sedán,180000.0,Hidráulica,Delantera,5.0,116.0,5666.67
Volkswagen Bora 1.9 I Trendline,Ubicación no encontrada,1.9 I Trendline,,Volkswagen,Bora,2007,Diésel,4.0,Manual,1.9,Sedán,156000.0,Hidráulica,Delantera,5.0,100.0,6800.0
Volkswagen Bora 1.9 I Trendline,Ubicación no encontrada,1.9 I Trendline,,Volkswagen,Bora,2006,Diésel,4.0,Manual,1.9,Sedán,234000.0,Hidráulica,Delantera,5.0,90.0,4533.33
Volkswagen Bora 1.8 Highline T 180cv Cuero,Buenos Aires Interior,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2014,Nafta,4.0,Manual,1.8,Sedán,41000.0,Hidráulica,Delantera,5.0,180.0,20500.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,,Volkswagen,Bora,2007,Nafta,4.0,Automática,2.0,Sedán,160000.0,Hidráulica,Delantera,5.0,116.0,6400.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,,Volkswagen,Bora,2008,Nafta,4.0,Manual,2.0,Sedán,190000.0,Hidráulica,Delantera,5.0,116.0,7500.0
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Norte,1.8 Highline T 180cv,,Volkswagen,Bora,2012,Nafta,4.0,Manual,1.8,Sedán,167000.0,Hidráulica,Delantera,5.0,180.0,10000.0
Volkswagen Bora 1.9 Trendline I 100cv,Bs.As. G.B.A. Sur,1.9 Trendline I 100cv,,Volkswagen,Bora,2012,Diésel,4.0,Manual,1.9,Sedán,245000.0,Hidráulica,Delantera,5.0,100.0,7500.0
Volkswagen Bora 1.8 Highline T 180cv,Ubicación no encontrada,1.8 Highline T 180cv,,Volkswagen,Bora,2012,Nafta,4.0,Manual,1.8,Sedán,150000.0,Hidráulica,Delantera,5.0,180.0,10000.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Ubicación no encontrada,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2010,Nafta,4.0,Manual,1.8,Sedán,91000.0,Hidráulica,Delantera,5.0,180.0,9500.0
Volkswagen Bora 2.0 Trendline 115cv,Capital Federal,2.0 Trendline 115cv,Gris,Volkswagen,Bora,2009,Nafta,4.0,Manual,2.0,Sedán,149000.0,Hidráulica,Delantera,5.0,116.0,6900.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,Gris,Volkswagen,Bora,2013,Nafta,4.0,Automática,2.0,Sedán,249000.0,Hidráulica,Delantera,5.0,116.0,6666.67
Volkswagen Bora 1.8 Highline T 180cv Cuero,Ubicación no encontrada,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2009,Nafta,4.0,Manual,1.8,Sedán,139000.0,Hidráulica,Delantera,5.0,180.0,10500.0
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Río Negro,1.8 Highline T Tiptronic Cuero,,Volkswagen,Bora,2012,Nafta,4.0,Automática,1.8,Sedán,160000.0,Hidráulica,Delantera,5.0,180.0,7666.67
Volkswagen Bora 2.0 Trendline,San Luis,2.0 Trendline,,Volkswagen,Bora,2008,Nafta,4.0,Manual,2.0,Sedán,205000.0,Hidráulica,Delantera,5.0,116.0,5800.0
Volkswagen Bora 2.0 Trendline 115cv,Bs.As. G.B.A. Sur,2.0 Trendline 115cv,Negro,Volkswagen,Bora,2008,Nafta,4.0,Manual,2.0,Sedán,128000.0,Hidráulica,Delantera,5.0,116.0,7500.0
Volkswagen Bora 18 . Turbo,Bs.As. G.B.A. Norte,18 . turbo,,Volkswagen,Bora,2011,Nafta,5.0,Manual,2.0,Sedán,191000.0,Hidráulica,Delantera,5.0,116.0,8000.0
Volkswagen Bora 1.9 Trendline I 100cv,Bs.As. G.B.A. Oeste,1.9 Trendline I 100cv,Negro,Volkswagen,Bora,2011,Diésel,4.0,Manual,1.9,Sedán,177000.0,Hidráulica,Delantera,5.0,100.0,8500.0
Volkswagen Bora 1.9 I Comfortline,Bs.As. G.B.A. Sur,1.9 I Comfortline,,Volkswagen,Bora,2005,Diésel,4.0,Manual,1.9,Sedán,285000.0,Hidráulica,Delantera,5.0,90.0,6500.0
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Capital Federal,1.8 Highline T Tiptronic Cuero,Celeste,Volkswagen,Bora,2011,Nafta,4.0,Automática,1.8,Sedán,135000.0,Hidráulica,Delantera,5.0,180.0,11200.0
Volkswagen Bora 2.0 Trendline 115cv,Buenos Aires Interior,2.0 Trendline 115cv,Negro,Volkswagen,Bora,2008,Nafta,4.0,Manual,2.0,Sedán,111900.0,Hidráulica,Delantera,5.0,116.0,8000.0
Volkswagen Bora 1.9 I Trendline,Ubicación no encontrada,1.9 I Trendline,Gris,Volkswagen,Bora,2008,Diésel,4.0,Manual,1.9,Sedán,233081.0,Hidráulica,Delantera,5.0,100.0,8000.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Celeste,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,159772.0,Hidráulica,Delantera,5.0,116.0,9000.0
Volkswagen Bora 2.0 Trendline,Ubicación no encontrada,2.0 Trendline,Plateado,Volkswagen,Bora,2005,Nafta,4.0,Manual,2.0,Sedán,228000.0,Hidráulica,Delantera,5.0,116.0,3933.33
Volkswagen Bora 1.9 Trendline I 100cv,Capital Federal,1.9 Trendline I 100cv,Gris,Volkswagen,Bora,2010,Diésel,4.0,Manual,1.9,Sedán,234700.0,Hidráulica,Delantera,5.0,100.0,8000.0
Volkswagen Bora 2.0 Trendline 115cv,Ubicación no encontrada,2.0 Trendline 115cv,Blanco,Volkswagen,Bora,2013,Nafta/GNC,4.0,Manual,2.0,Sedán,180000.0,Hidráulica,Delantera,5.0,116.0,7900.0
Volkswagen Bora 1.9 Trendline I 100cv,Capital Federal,1.9 Trendline I 100cv,Blanco,Volkswagen,Bora,2011,Diésel,4.0,Manual,1.9,Sedán,230000.0,Hidráulica,Delantera,5.0,100.0,8900.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Norte,1.8 Highline T 180cv Cuero,Blanco,Volkswagen,Bora,2011,Nafta,4.0,Manual,1.8,Sedán,64600.0,Hidráulica,Delantera,5.0,180.0,14800.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Oeste,1.8 Highline T 180cv Cuero,,Volkswagen,Bora,2010,Nafta,4.0,Manual,1.8,Sedán,138000.0,Hidráulica,Delantera,5.0,180.0,9500.0
Volkswagen Bora 1.8 Highline T 180cv,Ubicación no encontrada,1.8 Highline T 180cv,,Volkswagen,Bora,2012,Nafta,4.0,Manual,1.8,Sedán,154000.0,Hidráulica,Delantera,5.0,180.0,9500.0
Volkswagen Bora 1.9 I Trendline,Misiones,1.9 I Trendline,,Volkswagen,Bora,2005,Diésel,4.0,Manual,1.9,Sedán,197000.0,Hidráulica,Delantera,5.0,90.0,4666.67
Volkswagen Bora 1.9 Trendline I 100cv,Bs.As. G.B.A. Norte,1.9 Trendline I 100cv,Negro,Volkswagen,Bora,2011,Diésel,4.0,Manual,1.9,Sedán,210000.0,Hidráulica,Delantera,5.0,100.0,7700.0
Volkswagen Bora 2.0 Trendline 115cv Tiptronic,Ubicación no encontrada,2.0 Trendline 115cv Tiptronic,Gris,Volkswagen,Bora,2013,Nafta,4.0,Automática,2.0,Sedán,139000.0,Hidráulica,Delantera,5.0,116.0,7500.0
Volkswagen Bora 1.8 T Highline Tiptr Cu,Capital Federal,1.8 T Highline Tiptr Cu,,Volkswagen,Bora,2008,Nafta,4.0,Automática,1.8,Sedán,135000.0,Hidráulica,Delantera,5.0,180.0,8200.0
Volkswagen Bora 1.8 T Highline,Bs.As. G.B.A. Norte,1.8 T Highline,,Volkswagen,Bora,2006,Nafta,4.0,Manual,1.8,Sedán,165000.0,Hidráulica,Delantera,5.0,180.0,7999.0
Volkswagen Bora 1.9 Trendline I 100cv,Bs.As. G.B.A. Sur,1.9 Trendline I 100cv,Dorado,Volkswagen,Bora,2009,Diésel,4.0,Manual,1.9,Sedán,207000.0,Hidráulica,Delantera,5.0,100.0,5800.0
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Norte,1.8 Highline T 180cv,Gris,Volkswagen,Bora,2011,Nafta,4.0,Manual,1.8,Sedán,123000.0,Hidráulica,Delantera,5.0,180.0,11500.0
Volkswagen Bora 1.8 Highline T 180cv,Bs.As. G.B.A. Oeste,1.8 Highline T 180cv,Blanco,Volkswagen,Bora,2011,Nafta,4.0,Manual,1.8,Sedán,74000.0,Hidráulica,Delantera,5.0,180.0,11000.0
Volkswagen Bora 1.9 Trendline I 100cv,Ubicación no encontrada,1.9 Trendline I 100cv,,Volkswagen,Bora,2009,Diésel,4.0,Manual,1.9,Sedán,155000.0,Hidráulica,Delantera,5.0,100.0,8200.0
Volkswagen Bora 1.9 I Trendline,Capital Federal,1.9 I Trendline,,Volkswagen,Bora,2008,Diésel,4.0,Manual,1.9,Sedán,100000.0,Hidráulica,Delantera,5.0,100.0,7800.0
Volkswagen Bora 1.9 Trendline I 100cv,Córdoba,1.9 Trendline I 100cv,,Volkswagen,Bora,2010,Diésel,4.0,Manual,1.9,Sedán,180000.0,Hidráulica,Delantera,5.0,100.0,5933.33
Volkswagen Bora 2.0 Trendline 115cv,Buenos Aires Interior,2.0 Trendline 115cv,,Volkswagen,Bora,2011,Nafta,4.0,Manual,2.0,Sedán,116560.0,Hidráulica,Delantera,5.0,116.0,9000.0
Volkswagen Bora 1.8 Highline T 180cv Cuero,Bs.As. G.B.A. Norte,1.8 Highline T 180cv Cuero,Plateado,Volkswagen,Bora,2008,Nafta,4.0,Manual,1.8,Sedán,156000.0,Hidráulica,Delantera,5.0,180.0,9300.0
Volkswagen Bora 1.8 Highline T 180cv,Ubicación no encontrada,1.8 Highline T 180cv,Negro,Volkswagen,Bora,2008,Nafta,4.0,Manual,1.8,Sedán,195000.0,Hidráulica,Delantera,5.0,180.0,6733.33
Volkswagen Bora 2.0 Trendline 115cv,Capital Federal,2.0 Trendline 115cv,,Volkswagen,Bora,2012,Nafta,4.0,Manual,2.0,Sedán,153000.0,Hidráulica,Delantera,5.0,116.0,8200.0
Volkswagen Bora 1.8 Highline T Tiptronic Cuero,Ubicación no encontrada,1.8 Highline T Tiptronic Cuero,Gris,Volkswagen,Bora,2011,Nafta,4.0,Automática,1.8,Sedán,149000.0,Hidráulica,Delantera,5.0,180.0,10000.0
