Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Peugeot 308 1.6 Active,Corrientes,1.6 Active,Blanco,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,97850.0,Hidráulica,Delantera,5.0,115.0,7333.33
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,115.0,8533.33
Peugeot 308 1.6 Feline Hdi 115cv,Córdoba,1.6 Feline Hdi 115cv,Blanco,Peugeot,308,2017,Diésel,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,115.0,13000.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 163cv Tiptronic,,Peugeot,308,2017,Nafta,5.0,Automática,1.6,Hatchback,54000.0,Hidráulica,Delantera,5.0,163.0,12500.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 163cv Tiptronic,Blanco,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,66000.0,Hidráulica,Delantera,5.0,163.0,12900.0
Peugeot 308 1.6 S Gt,Ubicación no encontrada,1.6 S Gt,Blanco,Peugeot,308,2019,Nafta,5.0,Automática,1.6,Hatchback,62000.0,Eléctrica,Delantera,5.0,225.0,23600.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Gris,Peugeot,308,2020,Nafta,5.0,Manual,1.6,Hatchback,23000.0,Hidráulica,Delantera,5.0,115.0,16000.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Norte,1.6 Allure,,Peugeot,308,2019,Nafta,5.0,Manual,1.6,Hatchback,56500.0,Hidráulica,Delantera,5.0,115.0,14700.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Feline Hdi 115cv,,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,125000.0,Hidráulica,Delantera,5.0,115.0,10500.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Gris,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,72000.0,Eléctrica,Delantera,5.0,115.0,11120.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Eléctrica,Delantera,5.0,115.0,7866.67
Peugeot 308 2.0 Feline 143cv Tiptronic,Bs.As. G.B.A. Sur,2.0 Feline 143cv Tiptronic,,Peugeot,308,2012,Nafta,5.0,Automática,2.0,Hatchback,159000.0,Hidráulica,Delantera,5.0,110.0,11000.0
Peugeot 308 1.6 Allure Pack Hdi 115cv,Buenos Aires Interior,1.6 Allure Pack Hdi 115cv,,Peugeot,308,2019,Diésel,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,115.0,14000.0
Peugeot 308 1.6 Active,Bs.As. G.B.A. Norte,1.6 Active,Blanco,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,157000.0,Hidráulica,Delantera,5.0,115.0,9000.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2015,Nafta,5.0,Automática,1.6,Hatchback,80200.0,Hidráulica,Delantera,5.0,163.0,11800.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Rojo,Peugeot,308,2013,Nafta,5.0,Automática,1.6,Hatchback,103000.0,Hidráulica,Delantera,5.0,163.0,10500.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Hidráulica,Delantera,5.0,115.0,7600.0
Peugeot 308 2.0 Feline 143cv,Tucumán,2.0 Feline 143cv,Gris,Peugeot,308,2015,Nafta,5.0,Manual,2.0,Hatchback,122000.0,Hidráulica,Delantera,5.0,143.0,8666.67
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 165cv Tiptronic,Gris,Peugeot,308,2019,Nafta,5.0,Automática,1.6,Hatchback,60000.0,Hidráulica,Delantera,5.0,165.0,16000.0
Peugeot 308 1.6 Sport Thp 163cv,Capital Federal,1.6 Sport Thp 163cv,,Peugeot,308,2013,Nafta,5.0,Automática,1.6,Hatchback,99000.0,Hidráulica,Delantera,5.0,163.0,9500.0
Peugeot 308 2.0 Feline 143cv,Ubicación no encontrada,2.0 Feline 143cv,,Peugeot,308,2013,Nafta,5.0,Manual,2.0,Hatchback,115000.0,Hidráulica,Delantera,5.0,143.0,11000.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Allure Nav Hdi 115cv,Blanco,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,180000.0,Hidráulica,Delantera,5.0,115.0,8290.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 165cv Tiptronic,Blanco,Peugeot,308,2020,Nafta,5.0,Automática,1.6,Hatchback,59000.0,Hidráulica,Delantera,5.0,165.0,15900.0
Peugeot 308 1.6 Active Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Active Hdi 115cv,,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,115.0,10500.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Norte,1.6 Feline Hdi 115cv,Blanco,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,149000.0,Hidráulica,Delantera,5.0,115.0,8500.0
Peugeot 308 1.6 Feline Hdi 115cv,Capital Federal,1.6 Feline Hdi 115cv,,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,139500.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Norte,1.6 Allure,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,96000.0,Hidráulica,Delantera,5.0,115.0,8500.0
Peugeot 308 1.6 Feline Thp 163cv,Bs.As. G.B.A. Norte,1.6 Feline Thp 163cv,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,51000.0,Hidráulica,Delantera,5.0,163.0,13900.0
Peugeot 308 1.6 Active Hdi 115cv,Ubicación no encontrada,1.6 Active Hdi 115cv,Gris,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,143000.0,Hidráulica,Delantera,5.0,115.0,8400.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Córdoba,1.6 Allure Nav Hdi 115cv,Plateado,Peugeot,308,2015,Diésel,5.0,Manual,1.6,Hatchback,159000.0,Hidráulica,Delantera,5.0,115.0,10300.0
Peugeot 308 1.6 Feline Thp 163cv,Ubicación no encontrada,1.6 Feline Thp 163cv,Blanco,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,62000.0,Hidráulica,Delantera,5.0,163.0,4666.67
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Norte,1.6 Allure,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,111000.0,Hidráulica,Delantera,5.0,115.0,8200.0
Peugeot 308 2.0 Feline 143cv,Capital Federal,2.0 Feline 143cv,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,2.0,Hatchback,110000.0,Hidráulica,Delantera,5.0,143.0,11000.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Feline Hdi 115cv,,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,142000.0,Hidráulica,Delantera,5.0,115.0,9700.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Oeste,1.6 Allure Nav 115cv,Plateado,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Hidráulica,Delantera,5.0,115.0,11500.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Gris,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,113600.0,Hidráulica,Delantera,5.0,115.0,10600.0
Peugeot 308 1.6 Allure Hdi 115cv,Ubicación no encontrada,1.6 Allure Hdi 115cv,,Peugeot,308,2017,Diésel,5.0,Manual,1.6,Hatchback,107000.0,Eléctrica,Delantera,5.0,115.0,13500.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2013,Nafta,5.0,Automática,1.6,Hatchback,97000.0,Hidráulica,Delantera,5.0,163.0,9000.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. G.B.A. Oeste,1.6 Feline Hdi 115cv,,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Allure Pack Hdi 115cv,Ubicación no encontrada,1.6 Allure Pack Hdi 115cv,Blanco,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,133071.0,Hidráulica,Delantera,5.0,115.0,14900.0
Peugeot 308 1.6 Gti Thp 200cv,Capital Federal,1.6 Gti Thp 200cv,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,116000.0,Hidráulica,Delantera,5.0,200.0,12000.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Negro,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,118000.0,Hidráulica,Delantera,5.0,115.0,7266.67
Peugeot 308 1.6 S Gti,Neuquén,1.6 S Gti,,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,23000.0,Eléctrica,Delantera,5.0,270.0,28000.0
Peugeot 308 1.6 Active,Buenos Aires Interior,1.6 Active,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,150000.0,Eléctrica,Delantera,5.0,115.0,9000.0
Peugeot 308 1.6 Active Hdi 115cv,Ubicación no encontrada,1.6 Active Hdi 115cv,,Peugeot,308,2015,Diésel,5.0,Manual,1.6,Hatchback,45000.0,Hidráulica,Delantera,5.0,115.0,11266.67
Peugeot 308 1.6 S Allure Plus,Bs.As. Costa Atlántica,1.6 S Allure Plus,Blanco,Peugeot,308,2020,Nafta,5.0,Automática,1.6,Hatchback,90000.0,Eléctrica,Delantera,5.0,165.0,21500.0
Peugeot 308 1.6 Feline Thp 165cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 165cv Tiptronic,,Peugeot,308,2018,Nafta,5.0,Automática,1.6,Hatchback,73500.0,Hidráulica,Delantera,5.0,165.0,9466.67
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Sur,1.6 Allure,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,103500.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Plateado,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,94000.0,Eléctrica,Delantera,5.0,115.0,9900.0
Peugeot 308 2.0 Feline 143cv,Ubicación no encontrada,2.0 Feline 143cv,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,2.0,Hatchback,160000.0,Hidráulica,Delantera,5.0,143.0,4666.67
Peugeot 308 1.6 Cc Thp 156cv Nav,Ubicación no encontrada,1.6 Cc Thp 156cv Nav,,Peugeot,308,2013,Nafta,2.0,Manual,1.6,Coupé,80000.0,Asistida,Delantera,4.0,156.0,19500.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Oeste,2.0 Feline 143cv,Negro,Peugeot,308,2013,Nafta,5.0,Manual,2.0,Hatchback,180000.0,Hidráulica,Delantera,5.0,143.0,6466.67
Peugeot 308 1.6 Gti Thp 200cv,Capital Federal,1.6 Gti Thp 200cv,,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,81000.0,Hidráulica,Delantera,5.0,200.0,10000.0
Peugeot 308 1.6 Allure Pack,Ubicación no encontrada,1.6 Allure Pack,,Peugeot,308,2021,Nafta,5.0,Manual,1.6,Hatchback,58000.0,Hidráulica,Delantera,5.0,115.0,16000.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Ubicación no encontrada,1.6 Allure Nav Hdi 115cv,Negro,Peugeot,308,2013,Diésel,5.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Ubicación no encontrada,1.6 Allure Nav Hdi 115cv,Blanco,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,187000.0,Hidráulica,Delantera,5.0,115.0,5533.33
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,,Peugeot,308,2017,Diésel,5.0,Manual,1.6,Hatchback,82000.0,Hidráulica,Delantera,5.0,115.0,14000.0
Peugeot 308 1.6 Allure Hdi 115cv,Mendoza,1.6 Allure Hdi 115cv,,Peugeot,308,2017,Diésel,5.0,Manual,1.6,Hatchback,128000.0,Eléctrica,Delantera,5.0,115.0,10200.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 163cv Tiptronic,Blanco,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,59000.0,Hidráulica,Delantera,5.0,163.0,13500.0
Peugeot 308 1.6 Feline Thp 163cv,Ubicación no encontrada,1.6 Feline Thp 163cv,Plateado,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,86651.0,Hidráulica,Delantera,5.0,163.0,13500.0
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Blanco,Peugeot,308,2012,Nafta/GNC,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,115.0,8900.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,146000.0,Hidráulica,Delantera,5.0,115.0,8833.33
Peugeot 308 1.6 Roland Garros Thp 163cv,Ubicación no encontrada,1.6 Roland Garros Thp 163cv,Blanco,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,102000.0,Hidráulica,Delantera,5.0,163.0,12500.0
Peugeot 308 1.6 Feline Hdi 115cv,Córdoba,1.6 Feline Hdi 115cv,,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,19800.0,Hidráulica,Delantera,5.0,115.0,16500.0
Peugeot 308 1.6 Active Mt,Ubicación no encontrada,1.6 Active Mt,Silver,Peugeot,308,2014,Nafta,5.0,Manual,1.0,Hatchback,82789.0,Asistida,4x2,5.0,115.0,7600.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 163cv Tiptronic,Gris,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,75000.0,Hidráulica,Delantera,5.0,163.0,13500.0
Peugeot 308 1.6 Active,Santa Fe,1.6 Active,Gris,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,115.0,8000.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Sur,1.6 Allure,Gris,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,112000.0,Hidráulica,Delantera,5.0,115.0,9700.0
Peugeot 308 1.6 Allure,Capital Federal,1.6 Allure,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,104300.0,Eléctrica,Delantera,5.0,115.0,10500.0
Peugeot 308 1.6 Gti Thp 200cv,Bs.As. G.B.A. Oeste,1.6 Gti Thp 200cv,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,61500.0,Hidráulica,Delantera,5.0,200.0,13500.0
Peugeot 308 1.6 Gti Thp 200cv,Bs.As. G.B.A. Sur,1.6 Gti Thp 200cv,,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,61000.0,Hidráulica,Delantera,5.0,200.0,15000.0
Peugeot 308 1.6 Allure Hdi 115cv,Bs.As. G.B.A. Sur,1.6 Allure Hdi 115cv,,Peugeot,308,2017,Diésel,5.0,Manual,1.6,Hatchback,90000.0,Eléctrica,Delantera,5.0,115.0,13000.0
Peugeot 308 1.6 Cc Thp 156cv Tiptronic,Bs.As. G.B.A. Norte,1.6 Cc Thp 156cv Tiptronic,,Peugeot,308,2011,Nafta,2.0,Automática,1.6,Coupé,62000.0,Asistida,Delantera,4.0,152.0,21000.0
Peugeot 308 1.6 Allure,Capital Federal,1.6 Allure,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,65000.0,Eléctrica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Active,Bs.As. G.B.A. Sur,1.6 Active,Blanco,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,115.0,10500.0
Peugeot 308 1.6 Allure,Buenos Aires Interior,1.6 Allure,,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,105000.0,Eléctrica,Delantera,5.0,115.0,12500.0
Peugeot 308 1.6 Sport Thp 163cv,Capital Federal,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2013,Nafta,5.0,Automática,1.6,Hatchback,66500.0,Hidráulica,Delantera,5.0,163.0,11600.0
Peugeot 308 1.6 S Gti Coupe Franche,Capital Federal,1.6 S Gti Coupe Franche,,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,44000.0,Eléctrica,Delantera,5.0,270.0,31000.0
Peugeot 308 1.6 Active Nav,Capital Federal,1.6 Active Nav,Blanco,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,115.0,10666.67
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Norte,1.6 Allure,Blanco,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,88000.0,Hidráulica,Delantera,5.0,115.0,10700.0
Peugeot 308 Feline 2016 1.6 At Smart Garage,Capital Federal,Feline 1.6 At,Blanco,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,67000.0,Hidráulica,Delantera,5.0,115.0,12600.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,,Peugeot,308,2013,Nafta,5.0,Automática,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,163.0,9200.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Negro,Peugeot,308,2018,Diésel,5.0,Manual,1.6,Hatchback,59000.0,Hidráulica,Delantera,5.0,115.0,14800.0
Peugeot 308 1.6 Cc Thp 156cv Nav,Capital Federal,1.6 Cc Thp 156cv Nav,Negro,Peugeot,308,2014,Nafta,2.0,Manual,1.6,Coupé,90000.0,Hidráulica,Delantera,4.0,156.0,21500.0
Peugeot 308 1.6 Feline Thp 163cv,Ubicación no encontrada,1.6 Feline Thp 163cv,Gris,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,163.0,13000.0
Peugeot 308 1.6 Sport Thp 163cv,Ubicación no encontrada,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2012,Nafta,5.0,Automática,1.6,Hatchback,104700.0,Hidráulica,Delantera,5.0,163.0,9200.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Oeste,2.0 Feline 143cv,Gris,Peugeot,308,2013,Nafta,5.0,Manual,2.0,Hatchback,150200.0,Hidráulica,Delantera,5.0,143.0,8900.0
Peugeot 308 1.6 Feline Thp 163cv,Bs.As. G.B.A. Oeste,1.6 Feline Thp 163cv,Blanco,Peugeot,308,2016,Nafta,5.0,Manual,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,163.0,12500.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 163cv Tiptronic,,Peugeot,308,2017,Nafta,5.0,Automática,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,163.0,13800.0
Peugeot 308 2.0 Allure Plus 143cv,Ubicación no encontrada,2.0 Allure Plus 143cv,,Peugeot,308,2017,Nafta,5.0,Manual,2.0,Hatchback,155000.0,Eléctrica,Delantera,5.0,143.0,8866.67
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Ubicación no encontrada,1.6 Feline Thp 163cv Tiptronic,Rojo,Peugeot,308,2016,Nafta,5.0,Automática,1.6,Hatchback,69000.0,Hidráulica,Delantera,5.0,163.0,11900.0
Peugeot 308 1.6 Feline Hdi 115cv,Ubicación no encontrada,1.6 Feline Hdi 115cv,Plateado,Peugeot,308,2014,Diésel,5.0,Manual,1.6,Hatchback,178600.0,Hidráulica,Delantera,5.0,115.0,11300.0
Peugeot 308 1.6 ALLURE HDI,Ubicación no encontrada,1.6 ALLURE HDI,Blanco,Peugeot,308,2017,Diésel,4.0,Manual,1.6,Hatchback,112200.0,Eléctrica,Delantera,5.0,115.0,13000.0
Peugeot 308 1.6 Gti Thp 200cv,Mendoza,1.6 Gti Thp 200cv,Negro,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Hidráulica,Delantera,5.0,200.0,11666.67
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,94000.0,Hidráulica,Delantera,5.0,115.0,9800.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Sur,1.6 Allure Nav 115cv,,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,126000.0,Hidráulica,Delantera,5.0,115.0,9900.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,159000.0,Hidráulica,Delantera,5.0,115.0,9500.0
Peugeot 308 2.0 Feline 143cv,Ubicación no encontrada,2.0 Feline 143cv,Gris,Peugeot,308,2014,Nafta,5.0,Manual,2.0,Hatchback,125000.0,Hidráulica,Delantera,5.0,143.0,10600.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Sur,2.0 Feline 143cv,Blanco,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,149000.0,Hidráulica,Delantera,5.0,143.0,9000.0
Peugeot 308 1.6 Sport Thp 163cv,Bs.As. G.B.A. Oeste,1.6 Sport Thp 163cv,Blanco,Peugeot,308,2014,Nafta,5.0,Automática,1.6,Hatchback,71000.0,Hidráulica,Delantera,5.0,163.0,13000.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Capital Federal,1.6 Feline Thp 163cv Tiptronic,,Peugeot,308,2017,Nafta,5.0,Automática,1.6,Hatchback,47000.0,Hidráulica,Delantera,5.0,163.0,14500.0
Peugeot 308 1.6 Cc Tiptronic Thp 163cv,Bs.As. G.B.A. Norte,1.6 Cc Tiptronic Thp 163cv,Gris,Peugeot,308,2015,Nafta,5.0,Automática,1.6,Coupé,107000.0,Asistida,Delantera,4.0,163.0,9900.0
Peugeot 308 2.0 Feline 143cv,Bs.As. G.B.A. Sur,2.0 Feline 143cv,Verde,Peugeot,308,2012,Nafta,5.0,Manual,2.0,Hatchback,150000.0,Hidráulica,Delantera,5.0,143.0,9500.0
Peugeot 308 2.0 Feline 143cv,Córdoba,2.0 Feline 143cv,Gris,Peugeot,308,2014,Nafta,5.0,Manual,2.0,Hatchback,86000.0,Hidráulica,Delantera,5.0,143.0,12000.0
Peugeot 308 1.6 Active,Bs.As. G.B.A. Norte,1.6 Active,Negro,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Hidráulica,Delantera,5.0,115.0,8800.0
Peugeot 308 1.6 Feline Thp 163cv Tiptronic,Bs.As. G.B.A. Sur,1.6 Feline Thp 163cv Tiptronic,Gris,Peugeot,308,2017,Nafta,5.0,Automática,1.6,Hatchback,85000.0,Hidráulica,Delantera,5.0,163.0,11500.0
Peugeot 308 1.6 Allure Nav Hdi 115cv,Ubicación no encontrada,1.6 Allure Nav Hdi 115cv,Rojo,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,127000.0,Hidráulica,Delantera,5.0,115.0,10000.0
Peugeot 308 1.6 Feline Hdi 115cv,Bs.As. Costa Atlántica,1.6 Feline Hdi 115cv,Gris,Peugeot,308,2012,Diésel,5.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Allure,Santa Fe,1.6 Allure,Negro,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Eléctrica,Delantera,5.0,115.0,9666.67
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Blanco,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,100000.0,Eléctrica,Delantera,5.0,115.0,11666.67
Peugeot 308 1.6 Active,Ubicación no encontrada,1.6 Active,Gris,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,74000.0,Hidráulica,Delantera,5.0,115.0,8500.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Norte,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2014,Nafta,5.0,Manual,1.6,Hatchback,87500.0,Hidráulica,Delantera,5.0,115.0,11000.0
Peugeot 308 1.6 Feline Thp 165cv,Bs.As. G.B.A. Oeste,1.6 Feline Thp 165cv,,Peugeot,308,2018,Nafta,5.0,Manual,1.6,Hatchback,102000.0,Hidráulica,Delantera,5.0,165.0,13900.0
Peugeot 308 1.6 Allure,Bs.As. G.B.A. Oeste,1.6 Allure,,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,145000.0,Eléctrica,Delantera,5.0,115.0,12000.0
Peugeot 308 1.6 Allure,Ubicación no encontrada,1.6 Allure,Blanco,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,151000.0,Hidráulica,Delantera,5.0,115.0,8300.0
Peugeot 308 1.6 Gti,Santa Fe,1.6 Gti,Plateado,Peugeot,308,2017,Nafta,5.0,Manual,1.6,Hatchback,36000.0,Eléctrica,Delantera,5.0,115.0,30000.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Verde,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,166000.0,Hidráulica,Delantera,5.0,115.0,8333.33
Peugeot 308 1.6 Active,Capital Federal,1.6 Active,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,116000.0,Hidráulica,Delantera,5.0,115.0,8500.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Gris,Peugeot,308,2012,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,115.0,8300.0
Peugeot 308 1.6 Allure Nav 115cv,Ubicación no encontrada,1.6 Allure Nav 115cv,Gris,Peugeot,308,2015,Nafta,5.0,Manual,1.6,Hatchback,74000.0,Hidráulica,Delantera,5.0,115.0,9000.0
Peugeot 308 1.6 Allure Nav 115cv,Bs.As. G.B.A. Sur,1.6 Allure Nav 115cv,Blanco,Peugeot,308,2013,Nafta,5.0,Manual,1.6,Hatchback,108000.0,Hidráulica,Delantera,5.0,115.0,10800.0
