Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Renault Sandero 1.6 16v Life,Bs.As. G.B.A. Sur,1.6 16v Life,Gris,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,111111.0,Asistida,Delantera,5.0,115.0,12950.0
Renault Sandero PACK PLUS,Ubicación no encontrada,PACK PLUS,Gris,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Sedán,120000.0,Hidráulica,Delantera,5.0,90.0,5533.33
Renault Sandero 1.6 Expression 90cv,Ubicación no encontrada,1.6 Expression 90cv,Blanco,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,74000.0,Asistida,Delantera,5.0,90.0,10000.0
Renault Sandero 1.6 Expression 90cv Abs,Ubicación no encontrada,1.6 Expression 90cv Abs,,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,98000.0,Hidráulica,Delantera,5.0,90.0,7500.0
Renault Sandero 1.6 Privilege Pack 105cv,Bs.As. G.B.A. Sur,1.6 Privilege Pack 105cv,Plateado,Renault,Sandero,2018,Nafta/GNC,5.0,Manual,1.6,Hatchback,123900.0,Asistida,Delantera,5.0,105.0,9266.67
Renault Sandero 1.6 Dynamique 90cv Abs,Ubicación no encontrada,1.6 Dynamique 90cv Abs,,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,72000.0,Asistida,Delantera,5.0,90.0,11000.0
Renault Sandero 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,Gris,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,92000.0,Hidráulica,Delantera,5.0,105.0,7000.0
Renault Sandero 1.6 16v Intense,Bs.As. G.B.A. Norte,1.6 16v Intense,Gris,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,49000.0,Asistida,Delantera,5.0,115.0,13266.67
Renault Sandero 1.6 Privilege Nav 105cv,Córdoba,1.6 Privilege Nav 105cv,Rojo,Renault,Sandero,2015,Nafta,5.0,Manual,1.6,Hatchback,135000.0,Hidráulica,Delantera,5.0,105.0,7200.0
Renault Sandero 1.6 Gt Line 105cv,Capital Federal,1.6 Gt Line 105cv,Negro,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,46000.0,Hidráulica,Delantera,5.0,105.0,9000.0
Renault Sandero 2.0 Rs 145cv,Bs.As. G.B.A. Norte,2.0 Rs 145cv,Negro,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,120000.0,Asistida,Delantera,5.0,145.0,11900.0
Renault Sandero 2.0 Rs 145cv,Santa Fe,2.0 Rs 145cv,Negro,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,54600.0,Asistida,Delantera,5.0,145.0,12500.0
"Renault Nuevo Sandero Rs 2,0 16v",Ubicación no encontrada,,Gris,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,112007.0,Asistida,Delantera,5.0,90.0,10333.33
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,65000.0,Asistida,Delantera,5.0,90.0,9000.0
Renault Sandero 1.6 16v Life,Bs.As. G.B.A. Norte,1.6 16v Life,,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,8000.0,Asistida,Delantera,5.0,115.0,14000.0
Renault Sandero 2.0 Rs 145cv,Córdoba,2.0 Rs 145cv,Negro,Renault,Sandero,2020,Nafta,5.0,Manual,2.0,Hatchback,50000.0,Asistida,Delantera,5.0,145.0,13333.33
Renault Sandero 1.6 Privilege Pack 105cv,Ubicación no encontrada,1.6 Privilege Pack 105cv,Rojo,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,62000.0,Asistida,Delantera,5.0,105.0,10900.0
Renault Sandero 1.6 Privilege Pack 105cv,Santa Fe,1.6 Privilege Pack 105cv,Blanco,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,22000.0,Asistida,Delantera,5.0,105.0,12000.0
Renault Sandero 1.6 Expression Pack 90cv,Bs.As. G.B.A. Sur,1.6 Expression Pack 90cv,,Renault,Sandero,2015,Nafta,5.0,Manual,1.6,Hatchback,109000.0,Asistida,Delantera,5.0,90.0,7000.0
Renault Sandero 1.6 Privilege Pack 105cv,Ubicación no encontrada,1.6 Privilege Pack 105cv,,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,77000.0,Asistida,Delantera,5.0,105.0,10900.0
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,Blanco,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,95829.0,Asistida,Delantera,5.0,90.0,7166.67
Renault Sandero 1.6 Dynamique 90cv Abs,Ubicación no encontrada,1.6 Dynamique 90cv Abs,Negro,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,113000.0,Asistida,Delantera,5.0,90.0,7666.67
Renault Sandero 1.6 Expression Pack 90cv Nac,Ubicación no encontrada,1.6 Expression Pack 90cv Nac,Rojo,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,90000.0,Asistida,Delantera,5.0,90.0,9066.67
Renault Sandero 1.6 Expression Pack 90cv,Capital Federal,1.6 Expression Pack 90cv,Gris,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,56000.0,Asistida,Delantera,5.0,90.0,8666.67
Renault Sandero 1.6 Expression Pack 90cv,Bs.As. G.B.A. Oeste,1.6 Expression Pack 90cv,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,37000.0,Asistida,Delantera,5.0,90.0,8200.0
Renault Sandero 1.6 Expression Pack 90cv,Ubicación no encontrada,1.6 Expression Pack 90cv,Gris,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,68000.0,Asistida,Delantera,5.0,90.0,10600.0
Renault Sandero Life 1.6 115cv Azul Okm Oscar Automotores,Ubicación no encontrada,Life,Azul,Renault,Sandero,2024,Nafta,5.0,Manual,1.6,Sedán,1000.0,Eléctrica,Delantera,5.0,115.0,16000.0
Renault Sandero 1.6 Privilege Pack 105cv Nac,Ubicación no encontrada,1.6 Privilege Pack 105cv Nac,Gris,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,23000.0,Asistida,Delantera,5.0,105.0,13200.0
Renault Sandero 1.6 16v Sense,Bs.As. G.B.A. Oeste,1.6 16v Sense,,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,12000.0,Asistida,Delantera,5.0,115.0,16000.0
Renault Sandero 1.6 Authentique Pack Ii 90cv,Bs.As. G.B.A. Oeste,1.6 Authentique Pack Ii 90cv,Rojo,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,132000.0,Hidráulica,Delantera,5.0,90.0,7000.0
Renault Sandero 1.6 16v Life,Capital Federal,1.6 16v Life,,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,52000.0,Asistida,Delantera,5.0,115.0,10600.0
Renault Sandero 2.0 Rs 145cv,Bs.As. G.B.A. Oeste,2.0 Rs 145cv,,Renault,Sandero,2021,Nafta,5.0,Manual,2.0,Hatchback,33000.0,Asistida,Delantera,5.0,145.0,17800.0
Renault Sandero 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Rojo,Renault,Sandero,2017,Nafta/GNC,5.0,Manual,1.6,Hatchback,141100.0,Asistida,Delantera,5.0,105.0,7666.67
Renault Sandero 1.6 Confort,Ubicación no encontrada,1.6 Confort,Azul,Renault,Sandero,2008,Nafta,5.0,Manual,1.6,Hatchback,111111.0,Hidráulica,Delantera,5.0,65.0,4333.33
Renault Sandero 2.0 Rs 145cv,Buenos Aires Interior,2.0 Rs 145cv,,Renault,Sandero,2017,Nafta,5.0,Manual,2.0,Hatchback,105000.0,Asistida,Delantera,5.0,145.0,14700.0
Renault Sandero 1.6 Authentique 90cv Nac,Bs.As. G.B.A. Sur,1.6 Authentique 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,95000.0,Asistida,Delantera,5.0,90.0,8300.0
Renault Sandero 2.0 Rs 145cv,Capital Federal,2.0 Rs 145cv,,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,20300.0,Asistida,Delantera,5.0,145.0,15000.0
Renault Sandero 1.6 Expression 90cv,Ubicación no encontrada,1.6 Expression 90cv,Negro,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,74060.0,Asistida,Delantera,5.0,90.0,8333.33
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Gris,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,1000.0,Asistida,Delantera,5.0,115.0,13130.0
Renault Sandero 1.6 16v Intense,Bs.As. G.B.A. Oeste,1.6 16v Intense,,Renault,Sandero,2021,Nafta,5.0,Manual,1.6,Hatchback,76500.0,Asistida,Delantera,5.0,115.0,11333.33
Renault Sandero 1.6 Dynamique 90cv Abs,Ubicación no encontrada,1.6 Dynamique 90cv Abs,Blanco,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,80000.0,Asistida,Delantera,5.0,90.0,10000.0
Renault Sandero 1.6 16v Intense Cvt,Ubicación no encontrada,1.6 16v Intense Cvt,Azul,Renault,Sandero,2022,Nafta,5.0,Automática,1.6,Hatchback,1000.0,Asistida,Delantera,5.0,115.0,18000.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Blanco,Renault,Sandero,2016,Nafta,5.0,Manual,2.0,Hatchback,86000.0,Asistida,Delantera,5.0,145.0,11900.0
Renault Sandero 1.6 Expression,Capital Federal,1.6 Expression,,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,130000.0,Asistida,Delantera,5.0,90.0,8500.0
Renault Sandero 1.6 Pack Plus 90cv,Bs.As. G.B.A. Norte,1.6 Pack Plus 90cv,,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,140000.0,Hidráulica,Delantera,5.0,90.0,6800.0
Renault Sandero 1.6 Pack,Ubicación no encontrada,1.6 Pack,Azul,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,70000.0,Hidráulica,Delantera,5.0,90.0,4000.0
Renault Sandero 1.6 Privilege Pack 105cv Nac,Ubicación no encontrada,1.6 Privilege Pack 105cv Nac,Plateado,Renault,Sandero,2017,Nafta/GNC,5.0,Manual,1.6,Hatchback,126000.0,Asistida,Delantera,5.0,105.0,8990.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,1111.0,Asistida,Delantera,5.0,115.0,15500.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,2.0,Hatchback,52000.0,Asistida,Delantera,5.0,145.0,11500.0
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,82000.0,Asistida,Delantera,5.0,90.0,7200.0
Renault Sandero 2.0 Rs 145cv,Capital Federal,2.0 Rs 145cv,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,2.0,Hatchback,39000.0,Asistida,Delantera,5.0,145.0,14000.0
Renault Sandero 1.6 Authentique 90cv Nac,Bs.As. G.B.A. Norte,1.6 Authentique 90cv Nac,,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,54376.0,Asistida,Delantera,5.0,90.0,11000.0
Renault Sandero 1.6 Privilege 105cv Nac,Ubicación no encontrada,1.6 Privilege 105cv Nac,Rojo,Renault,Sandero,2018,Nafta/GNC,5.0,Manual,1.6,Hatchback,55000.0,Asistida,Delantera,5.0,105.0,9500.0
Renault Sandero 1.6 Privilege 105cv Nac,Ubicación no encontrada,1.6 Privilege 105cv Nac,blue,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,115000.0,Asistida,Delantera,5.0,90.0,8000.0
Renault Sandero 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Rojo,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,52000.0,Asistida,Delantera,5.0,105.0,10666.67
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,88000.0,Asistida,Delantera,5.0,90.0,11000.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Gris,Renault,Sandero,2020,Nafta,5.0,Manual,2.0,Hatchback,25700.0,Asistida,Delantera,5.0,145.0,15200.0
Renault Sandero 1.6 Confort,Bs.As. G.B.A. Norte,1.6 Confort,,Renault,Sandero,2008,Nafta,5.0,Manual,1.6,Hatchback,158000.0,Hidráulica,Delantera,5.0,105.0,6200.0
Renault Sandero 1.6 Privilege Pack 105cv,Ubicación no encontrada,1.6 Privilege Pack 105cv,Rojo,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,64000.0,Asistida,Delantera,5.0,105.0,10900.0
Renault Sandero 2.0 Rs 145cv,Bs.As. G.B.A. Norte,2.0 Rs 145cv,,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,98000.0,Asistida,Delantera,5.0,145.0,12300.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Negro,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,80000.0,Asistida,Delantera,5.0,145.0,10600.0
Renault Sandero 1.6 16v Life,Mendoza,1.6 16v Life,,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,6500.0,Asistida,Delantera,5.0,115.0,16500.0
Renault Sandero 1.6 Expression Pack 90cv,Bs.As. G.B.A. Sur,1.6 Expression Pack 90cv,Gris,Renault,Sandero,2015,Nafta,5.0,Manual,1.6,Hatchback,88000.0,Asistida,Delantera,5.0,90.0,9000.0
Renault Sandero 1.6 Expression 90cv Abs,Ubicación no encontrada,1.6 Expression 90cv Abs,Plateado,Renault,Sandero,2015,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Hidráulica,Delantera,5.0,90.0,8500.0
Renault Sandero 1.6 Pack,Ubicación no encontrada,1.6 Pack,,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,158000.0,Hidráulica,Delantera,5.0,90.0,6000.0
Renault Sandero 1.6 Expression Pack 90cv,Bs.As. G.B.A. Norte,1.6 Expression Pack 90cv,,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,149000.0,Asistida,Delantera,5.0,90.0,7800.0
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,58700.0,Asistida,Delantera,5.0,90.0,9120.0
Renault Sandero 1.6 Privilege Nav 105cv,Ubicación no encontrada,1.6 Privilege Nav 105cv,Gris,Renault,Sandero,2013,Nafta/GNC,5.0,Manual,1.6,Hatchback,142000.0,Hidráulica,Delantera,5.0,105.0,8600.0
Renault Sandero 1.6 Expression 90cv,Ubicación no encontrada,1.6 Expression 90cv,Gris,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,76000.0,Asistida,Delantera,5.0,90.0,7300.0
Renault Sandero 1.6 Dynamique 90cv Abs,Bs.As. G.B.A. Oeste,1.6 Dynamique 90cv Abs,,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,95500.0,Asistida,Delantera,5.0,90.0,8333.33
Renault Sandero 1.6 Pack,Tucumán,1.6 Pack,Azul,Renault,Sandero,2010,Nafta,5.0,Manual,1.6,Hatchback,170000.0,Hidráulica,Delantera,5.0,90.0,5200.0
Renault Sandero 1.6 16v Gt Line Mt,Ubicación no encontrada,1.6 16v Gt Line Mt,Azul,Renault,Sandero,2021,Nafta,5.0,Manual,1.6,Hatchback,15000.0,Asistida,Delantera,5.0,115.0,14500.0
Renault Sandero 1.6 16V PRIVILEGE L15,Ubicación no encontrada,1.6 16V PRIVILEGE L15,Blanco,Renault,Sandero,2018,Nafta,5.0,Manual,1.6,Hatchback,85795.0,Asistida,Delantera,5.0,90.0,10842.67
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,2.0,Hatchback,75000.0,Asistida,Delantera,5.0,145.0,11000.0
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,110000.0,Asistida,Delantera,5.0,90.0,7563.33
Renault Sandero 1.6 16v Intense,Bs.As. G.B.A. Oeste,1.6 16v Intense,,Renault,Sandero,2020,Nafta,5.0,Manual,1.6,Hatchback,54000.0,Asistida,Delantera,5.0,115.0,12500.0
Renault Sandero 1.6 Dynamique 90cv Abs,Ubicación no encontrada,1.6 Dynamique 90cv Abs,Blanco,Renault,Sandero,2015,Nafta,5.0,Manual,1.6,Hatchback,53000.0,Asistida,Delantera,5.0,90.0,9000.0
Renault Sandero Zen 1.6,Capital Federal,Zen 1.6,,Renault,Sandero,2020,Nafta,5.0,Manual,1.6,Hatchback,77000.0,Asistida,Delantera,5.0,115.0,11500.0
Renault Sandero 1.6 Privilege 105cv,Córdoba,1.6 Privilege 105cv,,Renault,Sandero,2019,Nafta,5.0,Manual,1.6,Hatchback,60000.0,Asistida,Delantera,5.0,105.0,8666.67
Renault Sandero 2.0 Rs 145cv,Córdoba,2.0 Rs 145cv,,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,30000.0,Asistida,Delantera,5.0,145.0,12500.0
Renault Sandero 1.6 Privilege Pack 105cv Nac,Capital Federal,1.6 Privilege Pack 105cv Nac,Plateado,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,71500.0,Asistida,Delantera,5.0,105.0,11500.0
Renault Sandero 1.6 Confort 105cv,Bs.As. G.B.A. Norte,1.6 Confort 105cv,,Renault,Sandero,2012,Nafta,5.0,Manual,1.6,Hatchback,120000.0,Hidráulica,Delantera,5.0,105.0,4866.67
Renault Sandero 1.6 Authentique 90cv Nac,Bs.As. G.B.A. Oeste,1.6 Authentique 90cv Nac,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,122000.0,Asistida,Delantera,5.0,90.0,8900.0
Renault Sandero 2.0 Rs 145cv,Buenos Aires Interior,2.0 Rs 145cv,,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,82000.0,Asistida,Delantera,5.0,145.0,11000.0
Renault Sandero 1.6 Expression 90cv Nac,Ubicación no encontrada,1.6 Expression 90cv Nac,Rojo,Renault,Sandero,2015,Nafta,5.0,Manual,1.6,Hatchback,136000.0,assisted,Delantera,5.0,90.0,7733.33
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Blanco,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,40000.0,Asistida,Delantera,5.0,145.0,13900.0
Renault Sandero 1.6 Expression 90cv,Santa Fe,1.6 Expression 90cv,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,55800.0,Asistida,Delantera,5.0,90.0,9900.0
Renault Sandero 1.6 Confort,Ubicación no encontrada,1.6 Confort,Gris,Renault,Sandero,2011,Nafta,5.0,Manual,1.6,Hatchback,183000.0,Hidráulica,Delantera,5.0,105.0,6500.0
Renault Sandero 1.6 Intens Mt,Ubicación no encontrada,1.6 Intens Mt,,Renault,Sandero,2022,Nafta,5.0,Manual,1.0,Hatchback,17020.0,Asistida,4x2,5.0,115.0,12846.67
Renault Sandero 1.6 Gt Line Nav 105cv,Bs.As. G.B.A. Oeste,1.6 Gt Line Nav 105cv,,Renault,Sandero,2013,Nafta,5.0,Manual,1.6,Hatchback,222000.0,Hidráulica,Delantera,5.0,105.0,6333.33
Renault Sandero 1.6 Authentique Pack I 90cv,Bs.As. G.B.A. Oeste,1.6 Authentique Pack I 90cv,Gris,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,156000.0,Hidráulica,Delantera,5.0,90.0,7200.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Blanco,Renault,Sandero,2019,Nafta,5.0,Manual,2.0,Hatchback,50000.0,Asistida,Delantera,5.0,145.0,15000.0
Renault Sandero 1.6 16v Intense,Bs.As. G.B.A. Sur,1.6 16v Intense,,Renault,Sandero,2023,Nafta,5.0,Manual,1.6,Hatchback,30000.0,Asistida,Delantera,5.0,115.0,13000.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Blanco,Renault,Sandero,2016,Nafta,5.0,Manual,2.0,Hatchback,80000.0,Asistida,Delantera,5.0,145.0,12500.0
Renault Sandero 2.0 Rs 145cv,Córdoba,2.0 Rs 145cv,,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,30000.0,Asistida,Delantera,5.0,145.0,13000.0
Renault Sandero 1.6 16v Life,Ubicación no encontrada,1.6 16v Life,Rojo,Renault,Sandero,2022,Nafta,5.0,Manual,1.6,Hatchback,27000.0,Asistida,Delantera,5.0,115.0,10600.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,Gris,Renault,Sandero,2019,Nafta,5.0,Manual,2.0,Hatchback,82000.0,Asistida,Delantera,5.0,145.0,13800.0
Renault Sandero 2.0 Rs 145cv,Ubicación no encontrada,2.0 Rs 145cv,,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,58000.0,Asistida,Delantera,5.0,145.0,13000.0
Renault Sandero 1.6 Pack,Córdoba,1.6 Pack,Plateado,Renault,Sandero,2010,Nafta,5.0,Manual,1.6,Hatchback,178000.0,Hidráulica,Delantera,5.0,90.0,4666.67
Renault Sandero 1.5 Dci Confort,Bs.As. G.B.A. Norte,1.5 Dci Confort,Azul,Renault,Sandero,2008,Diésel,5.0,Manual,1.5,Hatchback,200000.0,Hidráulica,Delantera,5.0,65.0,4050.67
Renault Sandero 1.6 Expression Pack 90cv,Ubicación no encontrada,1.6 Expression Pack 90cv,Celeste,Renault,Sandero,2015,Nafta,5.0,Manual,1.6,Hatchback,124000.0,Asistida,Delantera,5.0,90.0,7500.0
Renault Sandero 2.0 Rs 145cv,Capital Federal,2.0 Rs 145cv,Blanco,Renault,Sandero,2018,Nafta,5.0,Manual,2.0,Hatchback,62000.0,Asistida,Delantera,5.0,145.0,12800.0
Renault Sandero 1.6 Privilege 105cv,Ubicación no encontrada,1.6 Privilege 105cv,Negro,Renault,Sandero,2016,Nafta,5.0,Manual,1.6,Hatchback,65000.0,Asistida,Delantera,5.0,105.0,9600.0
Renault Sandero 1.6 Tech Run 90cv,Bs.As. G.B.A. Oeste,1.6 Tech Run 90cv,,Renault,Sandero,2014,Nafta,5.0,Manual,1.6,Hatchback,202000.0,Hidráulica,Delantera,5.0,90.0,4666.67
Renault Sandero 1.6 Authentique 90cv Nac,Ubicación no encontrada,1.6 Authentique 90cv Nac,Blanco,Renault,Sandero,2017,Nafta,5.0,Manual,1.6,Hatchback,99000.0,Asistida,Delantera,5.0,90.0,7966.67
