Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Citroën C3 1.5 Tendance Pack Secure I 90cv,Bs.As. G.B.A. Norte,1.5 Tendance Pack Secure I 90cv,,,C3,2014,Nafta,5,Manual,1.5,Hatchback,115000,Eléctrica,Delantera,5.0,90.0,8450.0
Citroën C3 1.5 Tendance I 90cv,Ubicación no encontrada,1.5 Tendance I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,187000,Eléctrica,Delantera,5.0,90.0,7466.67
Citroën C3 1.6 Vti 115 At6 Shine,Ubicación no encontrada,1.6 Vti 115 At6 Shine,Blanco,,C3,2019,Nafta,5,Automática,1.6,Hatchback,45000,Eléctrica,Delantera,5.0,115.0,13800.0
Citroën C3 1.5 Feel 90cv,Bs.As. G.B.A. Norte,1.5 Feel 90cv,Rojo,,C3,2016,Nafta,5,Manual,1.5,Hatchback,85500,Eléctrica,Delantera,5.0,90.0,8850.0
Citroën C3 1.6 I Exclusive,Ubicación no encontrada,1.6 I Exclusive,Plateado,,C3,2004,Nafta,5,Manual,1.6,Hatchback,100000,Asistida,Delantera,5.0,110.0,5900.0
Citroën C3 1.6 Vti 115 Feel,Bs.As. G.B.A. Oeste,1.6 Vti 115 Feel,,,C3,2021,Nafta,5,Manual,1.6,Hatchback,30000,Eléctrica,Delantera,5.0,115.0,14000.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Capital Federal,1.5 I 90cv Tendance Pack Secure,Plateado,,C3,2015,Nafta,5,Manual,1.5,Hatchback,51000,Eléctrica,Delantera,5.0,90.0,10500.0
Citroën C3 1.2 12v Puretech 82 Feel,Córdoba,1.2 12v Puretech 82 Feel,Gris,,C3,2023,Nafta,5,Manual,1.2,Hatchback,17500,Eléctrica,Delantera,5.0,82.0,12333.33
Citroën C3 1.6 Vti 115 Shine,Buenos Aires Interior,1.6 Vti 115 Shine,Blanco,,C3,2017,Nafta,5,Manual,1.6,Hatchback,96000,Eléctrica,Delantera,5.0,115.0,14500.0
Citroën C3 1.4 I Sx Am74,Ubicación no encontrada,1.4 I Sx Am74,,,C3,2012,Nafta,5,Manual,1.4,Hatchback,75000,Eléctrica,Delantera,5.0,75.0,6200.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Buenos Aires Interior,1.5 I 90cv Tendance Pack Secure,Blanco,,C3,2014,Nafta,5,Manual,1.5,Hatchback,255000,Eléctrica,Delantera,5.0,90.0,7250.0
Citroën C3 1.6 VTI FEEL AT,Ubicación no encontrada,1.6 VTI FEEL AT,Black,,C3,2017,Nafta,5,Automático,1.0,Hatchback,53108,Asistida,4x2,5.0,115.0,9913.33
Citroën C3 1.6 16v Vti 115 Feel Pack,Ubicación no encontrada,1.6 16v Vti 115 Feel Pack,Gris,,C3,2023,Nafta,5,Manual,1.6,Hatchback,10000,Eléctrica,Delantera,5.0,90.0,11866.0
Citroën C3 1.4 I Sx,Ubicación no encontrada,1.4 I Sx,,,C3,2005,Nafta,5,Manual,1.4,Hatchback,140000,Asistida,Delantera,5.0,75.0,5000.0
Citroën C3 1.6 I Exclusive Am74,Ubicación no encontrada,1.6 I Exclusive Am74,Negro,,C3,2012,Nafta,5,Manual,1.6,Hatchback,120000,Eléctrica,Delantera,5.0,106.0,6066.67
Citroën C3 1.4 Hdi Exclusive,Bs.As. G.B.A. Norte,1.4 Hdi Exclusive,Azul,,C3,2004,Diésel,5,Manual,1.4,Hatchback,136000,Asistida,Delantera,5.0,70.0,5000.0
Citroën C3 C3 Full,Ubicación no encontrada,C3 full,,,C3,2012,Nafta/GNC,5,,,,180000,,,,,6200.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Salta,1.5 Tendance Pack Secure I 90cv,Gris,,C3,2015,Nafta,5,Manual,1.5,Hatchback,125000,Eléctrica,Delantera,5.0,90.0,7000.0
Citroën C3 1.6 Vti 115 Feel,Ubicación no encontrada,1.6 Vti 115 Feel,Plateado,,C3,2018,Nafta,5,Manual,1.6,Hatchback,73000,Eléctrica,Delantera,5.0,115.0,14000.0
Citroën C3 1.6 I Exclusive Am74,Ubicación no encontrada,1.6 I Exclusive Am74,Gris,,C3,2012,Nafta,5,Manual,1.6,Hatchback,130000,Eléctrica,Delantera,5.0,106.0,5500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,140000,Eléctrica,Delantera,5.0,90.0,6500.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Bs.As. G.B.A. Sur,1.5 Origine Pack Zenith I 90cv,Negro,,C3,2013,Nafta,5,Manual,1.5,Hatchback,54000,Eléctrica,Delantera,5.0,90.0,6333.33
Citroën C3 1.4 I Sx Facelift,Mendoza,1.4 I Sx Facelift,Gris,,C3,2009,Nafta,5,Manual,1.4,Hatchback,105000,Eléctrica,Delantera,5.0,75.0,4600.0
Citroën C3 1.6 I Exclusive,Capital Federal,1.6 I Exclusive,,,C3,2005,Nafta,5,Manual,1.6,Hatchback,100000,Asistida,Delantera,5.0,110.0,6000.0
Citroën C3 1.5 Feel 90cv,Bs.As. G.B.A. Sur,1.5 Feel 90cv,,,C3,2016,Nafta,5,Manual,1.5,Hatchback,83900,Eléctrica,Delantera,5.0,90.0,9800.0
Citroën C3 1.6 Exclusive Pack Myway Vti 115cv,Bs.As. G.B.A. Sur,1.6 Exclusive Pack Myway Vti 115cv,Blanco,,C3,2015,Nafta,5,Manual,1.6,Hatchback,68000,Eléctrica,Delantera,5.0,115.0,11500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Capital Federal,1.5 Tendance Pack Secure I 90cv,Negro,,C3,2013,Nafta,5,Manual,1.5,Hatchback,111000,Eléctrica,Delantera,5.0,90.0,7700.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Bs.As. G.B.A. Sur,1.5 Tendance Pack Secure I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,150000,Eléctrica,Delantera,5.0,90.0,8100.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,Negro,,C3,2016,GNC,5,Manual,1.5,Hatchback,79614,Eléctrica,Delantera,5.0,90.0,9257.33
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,Rojo,,C3,2015,Nafta/GNC,5,Manual,1.5,Hatchback,160000,Eléctrica,Delantera,5.0,90.0,8000.0
Citroën C3 1.5 Live 90cv,Bs.As. G.B.A. Oeste,1.5 Live 90cv,Gris,,C3,2016,Nafta,5,Manual,1.5,Hatchback,100000,Eléctrica,Delantera,5.0,90.0,8000.0
Citroën C3 1.4 I Sx,Bs.As. G.B.A. Norte,1.4 I Sx,Negro,,C3,2007,Nafta,5,Manual,1.4,Hatchback,98000,Asistida,Delantera,5.0,75.0,5500.0
Citroën C3 1.6 I Exclusive,Ubicación no encontrada,1.6 I Exclusive,Gris,,C3,2004,Nafta,5,Manual,1.6,Hatchback,145000,,Delantera,5.0,110.0,4900.0
Citroën C3 1.6 Vti 115 Feel,Bs.As. G.B.A. Norte,1.6 Vti 115 Feel,Blanco,,C3,2019,Nafta,5,Manual,1.6,Hatchback,57000,Eléctrica,Delantera,5.0,115.0,13500.0
Citroën C3 1.4 I Sx Am74,Ubicación no encontrada,1.4 I Sx Am74,,,C3,2011,Nafta,5,Manual,1.4,Hatchback,165000,Eléctrica,Delantera,5.0,75.0,3866.67
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,70000,Eléctrica,Delantera,5.0,90.0,9000.0
Citroën C3 1.6 Exclusive Vti 115cv,Ubicación no encontrada,1.6 Exclusive Vti 115cv,,,C3,2015,Nafta,5,Manual,1.6,Hatchback,111111,Eléctrica,Delantera,5.0,115.0,11500.0
Citroën C3 1.6 Vti 115 Shine,Ubicación no encontrada,1.6 Vti 115 Shine,Gris,,C3,2017,Nafta,5,Manual,1.6,Hatchback,113000,electronic,Delantera,5.0,115.0,9932.67
Citroën C3 1.4 Hdi Sx Facelift,Ubicación no encontrada,1.4 Hdi Sx Facelift,Gris,,C3,2008,Diésel,5,Manual,1.4,Hatchback,159000,Eléctrica,Delantera,5.0,70.0,5500.0
Citroën C3 1.5 Tendance I 90cv,Capital Federal,1.5 Tendance I 90cv,Negro,,C3,2013,Nafta,5,Manual,1.5,Hatchback,150000,Eléctrica,Delantera,5.0,90.0,7600.0
Citroën C3 1.4 I Sx,Ubicación no encontrada,1.4 I Sx,Gris,,C3,2010,Nafta,5,Manual,1.4,,131000,,,,,7499.0
Citroën C3 1.6 Vti 115 Shine,Ubicación no encontrada,1.6 Vti 115 Shine,,,C3,2016,Nafta,5,Manual,1.6,Hatchback,79800,Eléctrica,Delantera,5.0,115.0,12000.0
Citroën C3 1.5 Feel 90cv,Bs.As. G.B.A. Norte,1.5 Feel 90cv,Gris,,C3,2016,Nafta,5,Manual,1.5,Hatchback,113000,Eléctrica,Delantera,5.0,90.0,10500.0
Citroën C3 1.6 Vti 115 Live,Ubicación no encontrada,1.6 Vti 115 Live,Blanco,,C3,2018,Nafta,5,Manual,1.6,Hatchback,116000,Eléctrica,Delantera,5.0,115.0,10500.0
Citroën C3 1.6 Techno Vti 115cv,Bs.As. G.B.A. Sur,1.6 Techno Vti 115cv,,,C3,2016,Nafta,5,Manual,1.6,Hatchback,80000,Eléctrica,Delantera,5.0,115.0,10400.0
Citroën C3 1.6 Exclusive Vti 115cv,Ubicación no encontrada,1.6 Exclusive Vti 115cv,Plateado,,C3,2014,Nafta,5,Manual,1.6,Hatchback,77000,Eléctrica,Delantera,5.0,115.0,9400.0
Citroën C3 1.4 Hdi Exclusive,Bs.As. G.B.A. Oeste,1.4 Hdi Exclusive,,,C3,2007,Diésel,5,Manual,1.4,Hatchback,167000,Asistida,Delantera,5.0,70.0,4900.0
Citroën C3 1.6 Vti 115 At6 Feel,Corrientes,1.6 Vti 115 At6 Feel,,,C3,2019,Nafta,5,Automática,1.6,Hatchback,40000,Eléctrica,Delantera,5.0,115.0,13200.0
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,128000,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 1.6 I Sx,Santa Fe,1.6 I Sx,Negro,,C3,2011,Nafta,5,Manual,1.6,Hatchback,162000,Eléctrica,Delantera,5.0,106.0,9000.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Bs.As. G.B.A. Sur,1.5 Tendance Pack Secure I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,118000,Eléctrica,Delantera,5.0,90.0,7400.0
Citroën C3 Air Cross,Bs.As. G.B.A. Norte,air cross,,,C3,2017,Nafta,5,,,,47000,,,,,13500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,139000,Eléctrica,Delantera,5.0,90.0,7900.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Córdoba,1.5 I 90cv Tendance Pack Secure,,,C3,2014,Nafta,5,Manual,1.5,Hatchback,104000,Eléctrica,Delantera,5.0,90.0,7300.0
Citroën C3 1.6 Exclusive Vti 115cv,Ubicación no encontrada,1.6 Exclusive Vti 115cv,Blanco,,C3,2015,Nafta,5,Manual,1.6,Hatchback,71100,Eléctrica,Delantera,5.0,115.0,9066.67
Citroën C3 1.5 Start 90cv,Ubicación no encontrada,1.5 Start 90cv,Blanco,,C3,2016,Nafta,5,Manual,1.5,Hatchback,74000,Eléctrica,Delantera,5.0,90.0,7666.67
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,Rojo,,C3,2015,Nafta,5,Manual,1.5,Hatchback,70000,Eléctrica,Delantera,5.0,90.0,8700.0
Citroën C3 1.6 Exclusive Pack Myway Vti 115cv,Ubicación no encontrada,1.6 Exclusive Pack Myway Vti 115cv,,,C3,2013,Nafta,5,Manual,1.6,Hatchback,136000,Eléctrica,Delantera,5.0,115.0,10000.0
Citroën C3 1.5 Origine I 90cv,Capital Federal,1.5 Origine I 90cv,Blanco,,C3,2015,Nafta,5,Manual,1.5,Hatchback,112000,Eléctrica,Delantera,5.0,90.0,8000.0
Citroën C3 1.5 Feel 90cv,Ubicación no encontrada,1.5 Feel 90cv,Blanco,,C3,2017,Nafta,5,Manual,1.5,Hatchback,115000,Eléctrica,Delantera,5.0,90.0,10500.0
Citroën C3 1.6 Exclusive Vti 115cv,Santa Fe,1.6 Exclusive Vti 115cv,Gris,,C3,2012,Nafta,5,Manual,1.6,Hatchback,130000,Eléctrica,Delantera,5.0,115.0,5200.0
Citroën C3 1.4 I Sx Am74,Bs.As. G.B.A. Norte,1.4 I Sx Am74,Azul,,C3,2011,Nafta,5,Manual,1.4,Hatchback,146000,Eléctrica,Delantera,5.0,75.0,7500.0
Citroën C3 1.4 I Sx Am74,Ubicación no encontrada,1.4 I Sx Am74,Gris,,C3,2011,Nafta,5,Manual,1.4,Hatchback,165500,Eléctrica,Delantera,5.0,75.0,5000.0
Citroën C3 1.6 Vti 115 At6 Feel,Ubicación no encontrada,1.6 Vti 115 At6 Feel,Blanco,,C3,2018,Nafta,5,Automática,1.6,Hatchback,103000,Eléctrica,Delantera,5.0,115.0,11000.0
Citroën C3 1.6 Exclusive Pack Myway Vti 115cv,Bs.As. G.B.A. Norte,1.6 Exclusive Pack Myway Vti 115cv,,,C3,2015,Nafta,5,Manual,1.6,Hatchback,68535,Eléctrica,Delantera,5.0,115.0,8466.67
Citroën C3 1.5 Live 90cv,Ubicación no encontrada,1.5 Live 90cv,,,C3,2017,Nafta,5,Manual,1.5,Hatchback,63400,Eléctrica,Delantera,5.0,90.0,9233.33
Citroën C3 1.4 Hdi Exclusive,Bs.As. G.B.A. Sur,1.4 Hdi Exclusive,Azul,,C3,2007,Diésel,5,Manual,1.4,Hatchback,157500,Asistida,Delantera,5.0,70.0,6000.0
Citroën C3 1.5 Live 90cv,Ubicación no encontrada,1.5 Live 90cv,Plateado,,C3,2019,Nafta,5,Manual,1.5,Hatchback,60500,Eléctrica,Delantera,5.0,90.0,9333.27
Citroën C3 1.5 Tendance I 90cv,Bs.As. G.B.A. Sur,1.5 Tendance I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,130000,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 1.5 Feel 90cv,Ubicación no encontrada,1.5 Feel 90cv,Blanco,,C3,2016,Nafta,5,Manual,1.5,Hatchback,122000,Eléctrica,Delantera,5.0,90.0,7900.0
Citroën C3 1.6 Vti 115 Feel,Ubicación no encontrada,1.6 Vti 115 Feel,Blanco,,C3,2017,Nafta,5,Manual,1.6,Hatchback,25000,Eléctrica,Delantera,5.0,115.0,8800.0
Citroën C3 1.5I 90 TENDANCE PACK S,Ubicación no encontrada,1.5I 90 TENDANCE PACK S,Rojo,,C3,2015,Nafta,5,Manual,1.5,Hatchback,122000,Eléctrica,Delantera,5.0,90.0,10000.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Bs.As. G.B.A. Sur,1.5 I 90cv Tendance Pack Secure,,,C3,2014,Nafta,5,Manual,1.5,Hatchback,80000,Eléctrica,Delantera,5.0,90.0,8800.0
Citroën C3 C3 1.4 L Sx,Capital Federal,C3 1.4 l SX,,,C3,2010,Nafta,5,,,,125000,,,,,5800.0
Citroën C3 1.6 I Exclusive Facelift,Bs.As. G.B.A. Norte,1.6 I Exclusive Facelift,,,C3,2008,Nafta,5,Manual,1.6,Hatchback,140000,Eléctrica,Delantera,5.0,106.0,5200.0
Citroën C3 1.6 Vti 115 At6 Feel,Ubicación no encontrada,1.6 Vti 115 At6 Feel,,,C3,2021,Nafta,5,Automática,1.6,Hatchback,37000,Eléctrica,Delantera,5.0,115.0,14800.0
Citroën C3 1.6 Vti 115 Shine,Ubicación no encontrada,1.6 Vti 115 Shine,Blanco,,C3,2017,Nafta,5,Manual,1.6,Hatchback,78000,Eléctrica,Delantera,5.0,115.0,12500.0
Citroën C3 1.4 Hdi Exclusive,Bs.As. G.B.A. Sur,1.4 Hdi Exclusive,,,C3,2007,Diésel,5,Manual,1.4,Hatchback,200000,Asistida,Delantera,5.0,70.0,3800.0
Citroen C3 2011 1.4 Sx Full 2da Mano Dueña Liq Urg,Ubicación no encontrada,Sx Full,Gris,,C3,2011,Nafta,5,,,,125000,,,,,4866.67
Citroën C3 1.4 Hdi Exclusive Facelift,Ubicación no encontrada,1.4 Hdi Exclusive Facelift,,,C3,2008,Diésel,5,Manual,1.4,Hatchback,170000,Eléctrica,Delantera,5.0,70.0,4500.0
Citroën C3 1.4 I Sx Pack Seguridad Am74,Bs.As. G.B.A. Sur,1.4 I Sx Pack Seguridad Am74,,,C3,2011,Nafta,5,Manual,1.4,Hatchback,195000,Eléctrica,Delantera,5.0,75.0,4200.0
Citroën C3 1.6 Vti Infinit,Ubicación no encontrada,1.6 Vti Infinit,Blanco,,C3,2018,Nafta,5,Automática,1.6,Hatchback,49000,Hidráulica,4x2,5.0,,11000.0
Citroën C3 1.6 Exclusive Vti 115cv,Ubicación no encontrada,1.6 Exclusive Vti 115cv,Blanco,,C3,2015,Nafta,5,Manual,1.6,Hatchback,71000,Eléctrica,Delantera,5.0,115.0,9086.67
Citroën C3 1.4 I Sx Facelift,Bs.As. G.B.A. Sur,1.4 I Sx Facelift,,,C3,2009,Nafta,5,Manual,1.4,Hatchback,138000,Eléctrica,Delantera,5.0,75.0,7200.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,Rojo,,C3,2016,Nafta,5,Manual,1.5,Hatchback,104000,electronic,Delantera,5.0,90.0,8999.33
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,,,C3,2014,Nafta,5,Manual,1.5,Hatchback,110000,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Buenos Aires Interior,1.5 Tendance Pack Secure I 90cv,Rojo,,C3,2013,Nafta,5,Manual,1.5,Hatchback,118000,Eléctrica,Delantera,5.0,90.0,7800.0
Citroën C3 1.4 Hdi Exclusive,Bs.As. G.B.A. Sur,1.4 Hdi Exclusive,Gris,,C3,2005,Diésel,5,Manual,1.4,Hatchback,200000,Asistida,Delantera,5.0,70.0,2800.0
Citroën C3 1.5 Origine I 90cv,Capital Federal,1.5 Origine I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,140000,Eléctrica,Delantera,5.0,90.0,6000.0
Citroën C3 1.5 Tendance I 90cv,Capital Federal,1.5 Tendance I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,105900,Eléctrica,Delantera,5.0,90.0,8000.0
Citroën C3 1.6 Vti 115 Live,Buenos Aires Interior,1.6 Vti 115 Live,,,C3,2017,Nafta,5,Manual,1.6,Hatchback,80000,Eléctrica,Delantera,5.0,115.0,10000.0
Citroën C3 1.5 Origine I 90cv,Ubicación no encontrada,1.5 Origine I 90cv,Plateado,,C3,2015,Nafta,5,Manual,1.5,Hatchback,98000,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Bs.As. G.B.A. Sur,1.5 Tendance Pack Secure I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,1111111,Eléctrica,Delantera,5.0,90.0,6666.67
Citroën C3 1.5 Tendance Pack Secure I 90cv,Bs.As. G.B.A. Norte,1.5 Tendance Pack Secure I 90cv,,,C3,2013,Nafta,5,Manual,1.5,Hatchback,70000,Eléctrica,Delantera,5.0,90.0,9500.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,Gris,,C3,2014,Nafta,5,Manual,1.5,Hatchback,120000,Eléctrica,Delantera,5.0,90.0,9000.0
Citroën C3 1.6 Exclusive Vti 115cv,Córdoba,1.6 Exclusive Vti 115cv,Gris,,C3,2012,Nafta,5,Manual,1.6,Hatchback,147000,Eléctrica,Delantera,5.0,115.0,7650.0
Citroën C3 1.6 Vti 115 Shine,Bs.As. G.B.A. Sur,1.6 Vti 115 Shine,Blanco,,C3,2017,Nafta,5,Manual,1.6,Hatchback,60000,Eléctrica,Delantera,5.0,115.0,12000.0
Citroën C3 1.4 Hdi Xtr,Capital Federal,1.4 Hdi Xtr,Plateado,,C3,2007,Diésel,5,Manual,1.4,Hatchback,280000,Asistida,Delantera,5.0,70.0,4900.0
Citroën C3 1.4 I Sx,Ubicación no encontrada,1.4 I Sx,,,C3,2005,Nafta,5,Manual,1.4,Hatchback,150000,Asistida,Delantera,5.0,75.0,4500.0
Citroën C3 1.4 I Xtr Am74,Ubicación no encontrada,1.4 I Xtr Am74,,,C3,2011,Nafta,5,Manual,1.4,Hatchback,80000,Eléctrica,Delantera,5.0,75.0,5200.0
Citroën C3 1.5 Tendance Pack Secure I 90cv,Bs.As. G.B.A. Norte,1.5 Tendance Pack Secure I 90cv,Blanco,,C3,2016,Nafta,5,Manual,1.5,Hatchback,98000,Eléctrica,Delantera,5.0,90.0,11300.0
Citroën C3 1.6 Exclusive Vti 115cv,Ubicación no encontrada,1.6 Exclusive Vti 115cv,Gris,,C3,2013,Nafta,5,Manual,1.6,Hatchback,180077,Eléctrica,Delantera,5.0,115.0,7818.67
Citroën C3 1.5 Origine Pack Zenith I 90cv,Ubicación no encontrada,1.5 Origine Pack Zenith I 90cv,Gris,,C3,2013,Nafta,5,Manual,1.5,Hatchback,122360,Eléctrica,Delantera,5.0,90.0,7800.0
Citroën C3 1.6 Exclusive Vti 115cv,Ubicación no encontrada,1.6 Exclusive Vti 115cv,Blanco,,C3,2015,Nafta,5,Manual,1.6,Hatchback,71000,Eléctrica,Delantera,5.0,115.0,8733.33
Citroën C3 1.6 Exclusive Vti 115cv,Neuquén,1.6 Exclusive Vti 115cv,,,C3,2013,Nafta,5,Manual,1.6,Hatchback,86500,Eléctrica,Delantera,5.0,115.0,7333.33
Citroën C3 1.5 I 90cv Tendance Pack Secure,Santa Fe,1.5 I 90cv Tendance Pack Secure,,,C3,2015,Nafta,5,Manual,1.5,Hatchback,102000,Eléctrica,Delantera,5.0,90.0,6666.67
Citroën C3 1.5 Tendance Pack Secure I 90cv,Ubicación no encontrada,1.5 Tendance Pack Secure I 90cv,Blanco,,C3,2013,Nafta,5,Manual,1.5,Hatchback,148000,Eléctrica,Delantera,5.0,90.0,8000.0
Citroën C3 1.6 Vti 115 At6 Feel,Ubicación no encontrada,1.6 Vti 115 At6 Feel,,,C3,2018,Nafta,5,Automática,1.6,Hatchback,23000,Eléctrica,Delantera,5.0,115.0,9933.33
Citroën C3 1.6 Exclusive Vti 115cv,Bs.As. G.B.A. Sur,1.6 Exclusive Vti 115cv,,,C3,2012,Nafta,5,Manual,1.6,Hatchback,108000,Eléctrica,Delantera,5.0,115.0,8500.0
Citroën C3 1.6 Vti 115 At6 Shine,Ubicación no encontrada,1.6 Vti 115 At6 Shine,Blanco,,C3,2019,Nafta,5,Automática,1.6,Hatchback,60000,Eléctrica,Delantera,5.0,115.0,11866.67
Citroën C3 1.6 Vti 115 Live,Ubicación no encontrada,1.6 Vti 115 Live,Plateado,,C3,2020,Nafta,5,Manual,1.6,Hatchback,66000,Eléctrica,Delantera,5.0,115.0,10659.93
Citroën C3 1.6 16v Vti 115 Feel Pack,Capital Federal,1.6 16v Vti 115 Feel Pack,,,C3,2023,Nafta,5,Manual,1.6,Hatchback,17000,Eléctrica,Delantera,5.0,90.0,16900.0
Citroën C3 1.4 I Xtr Am74,Capital Federal,1.4 I Xtr Am74,,,C3,2012,Nafta,5,Manual,1.4,Hatchback,93000,Eléctrica,Delantera,5.0,75.0,7500.0
Citroën C3 1.6 I Exclusive Facelift,Córdoba,1.6 I Exclusive Facelift,,,C3,2008,Nafta,5,Manual,1.6,Hatchback,170000,Eléctrica,Delantera,5.0,106.0,5200.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Bs.As. G.B.A. Sur,1.5 I 90cv Tendance Pack Secure,,,C3,2015,Nafta,5,Manual,1.5,Hatchback,95000,Eléctrica,Delantera,5.0,90.0,8500.0
Citroën C3 1.6 Exclusive Vti 115cv,Santa Fe,1.6 Exclusive Vti 115cv,,,C3,2013,Nafta,5,Manual,1.6,Hatchback,140000,Eléctrica,Delantera,5.0,115.0,9000.0
Citroën C3 1.6 Exclusive Vti 115cv,Ubicación no encontrada,1.6 Exclusive Vti 115cv,,,C3,2014,Nafta,5,Manual,1.6,Hatchback,59416,Eléctrica,Delantera,5.0,115.0,9650.0
Citroën C3 1.6 Vti 115 Feel,Ubicación no encontrada,1.6 Vti 115 Feel,Gris,,C3,2019,Nafta,5,Manual,1.6,Hatchback,63000,Eléctrica,Delantera,5.0,115.0,10600.0
Citroën C3 1.6 Vti 115 Live,Capital Federal,1.6 Vti 115 Live,Blanco,,C3,2018,Nafta,5,Manual,1.6,Hatchback,61200,Eléctrica,Delantera,5.0,115.0,12500.0
Citroën C3 1.6 Vti 115 Feel,Ubicación no encontrada,1.6 Vti 115 Feel,,,C3,2018,Nafta,5,Manual,1.6,Hatchback,66000,Eléctrica,Delantera,5.0,115.0,9333.33
Citroën C3 Citroen C3 1.4 2006,Capital Federal,Citroen C3 1.4 2006,,,C3,2006,Nafta,5,,,,123000,,,,,5500.0
Citroën C3 1.6 16v Vti 115 Feel Pack,Córdoba,1.6 16v Vti 115 Feel Pack,,,C3,2022,Nafta,5,Manual,1.6,Hatchback,13000,Eléctrica,Delantera,5.0,90.0,17500.0
Citroën C3 1.5 I 90cv Tendance Pack Secure,Córdoba,1.5 I 90cv Tendance Pack Secure,Plateado,,C3,2016,Nafta,5,Manual,1.5,Hatchback,78000,Eléctrica,Delantera,5.0,90.0,7000.0
Citroën C3 1.6 Vti 115 Urban Trail,Bs.As. G.B.A. Sur,1.6 Vti 115 Urban Trail,,,C3,2019,Nafta,5,Manual,1.6,Hatchback,79000,Eléctrica,Delantera,5.0,115.0,14000.0
Citroën C3 1.5 TENDANCE PACK SECURE MT,Ubicación no encontrada,1.5 TENDANCE PACK SECURE MT,Negro,,C3,2016,Nafta,5,Manual,1.0,Hatchback,59644,Asistida,Trasera,5.0,90.0,6213.33
Citroën C3 1.6 Vti 115 At6 Shine,Ubicación no encontrada,1.6 Vti 115 At6 Shine,,,C3,2018,Nafta,5,Automática,1.6,Hatchback,63000,Eléctrica,Delantera,5.0,115.0,13900.0
Citroën C3 1.6 VTI FEEL AT L17,Ubicación no encontrada,1.6 VTI FEEL AT L17,Blanco,,C3,2018,Nafta,5,Automática,,Hatchback,93900,Asistida,Delantera,5.0,,12266.67
Citroën C3 1.5 I 90cv Tendance Pack Secure,Ubicación no encontrada,1.5 I 90cv Tendance Pack Secure,Negro,,C3,2014,Nafta,5,Manual,1.5,Hatchback,142000,Eléctrica,Delantera,5.0,90.0,8300.0
Citroën C3 1.5 Live 90cv,Capital Federal,1.5 Live 90cv,Blanco,,C3,2016,Nafta,5,Manual,1.5,Hatchback,110000,Eléctrica,Delantera,5.0,90.0,8800.0
