Título,Ubicación,Versión,Color,Marca,Modelo,Año,Tipo de combustible,Puertas,Transmisión,Motor,Tipo de carrocería,Kilómetros,Dirección,Control de tracción,Capacidad de personas,Potencia,Precio
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,1.6 S 110cv 4x2,Blanco,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,85000.0,Asistida,4x2,5.0,110.0,12000.0
Ford Ecosport 1.5 S 123cv 4x2,Ubicación no encontrada,1.5 S 123cv 4x2,Plateado,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,100000.0,Asistida,4x2,5.0,123.0,13266.67
Ford Ecosport 4x4 Storm 2.0l,Ubicación no encontrada,Ecosport Storm 2.0L,Blanco,Ford,Ecosport,2019,Nafta,5.0,Manual,2.0,SUV,66500.0,Asistida,4x2,5.0,123.0,19500.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Negro,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,72200.0,Asistida,4x2,5.0,110.0,12160.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2022,Nafta,5.0,Automática,1.5,SUV,22000.0,Asistida,4x2,5.0,123.0,20000.0
Ford Ecosport 1.5 Titanium 123Cv 4X2,Córdoba,,,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,133000.0,Asistida,4x2,5.0,123.0,10666.67
Ford Ecosport 1.5 Freestyle 123cv 4x2,Ubicación no encontrada,1.5 Freestyle 123cv 4x2,Gris,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,89000.0,Asistida,4x2,5.0,123.0,12333.33
Ford Ecosport 1.6 Xl Plus Mp3 4x2,Mendoza,1.6 Xl Plus Mp3 4x2,Dorado,Ford,Ecosport,2009,Nafta,5.0,Manual,1.6,SUV,116000.0,Hidráulica,4x2,5.0,98.0,6000.0
Ford Ecosport 1.6 Se 110cv 4x2,Capital Federal,1.6 Se 110cv 4x2,Gris,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,141000.0,Eléctrica,4x2,5.0,110.0,11500.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Ubicación no encontrada,1.5 Se 123cv 4x2 Manual,Azul,Ford,Ecosport,2021,Nafta,5.0,Manual,1.5,SUV,74000.0,Asistida,4x2,5.0,123.0,14000.0
Ford Ecosport 1.6 My10 Xls 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,224000.0,Hidráulica,Delantera,5.0,98.0,7000.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,1.6 Freestyle 110cv 4x2,Blanco,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,110000.0,Eléctrica,4x2,5.0,110.0,9266.67
Ford Ecosport 1.5 Freestyle 123cv 4x2,Capital Federal,,,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,80000.0,Asistida,4x2,5.0,123.0,19000.0
Ford Ecosport 1.4 Tdci Xls Mp3 4x2,Bs.As. G.B.A. Oeste,1.4 Tdci Xls Mp3 4x2,Dorado,Ford,Ecosport,2009,Diésel,5.0,Manual,1.4,SUV,180000.0,Hidráulica,4x2,5.0,68.0,6700.0
Ford Ecosport Titaniun 2.0 AT POWERS 5 puertas,Capital Federal,Titaniun 2.0 AT POWERS 5 puertas,Dorado,Ford,Ecosport,2017,Nafta,5.0,Automática,2.0,SUV,33000.0,Asistida,Trasera,5.0,143.0,12666.67
Ford Ecosport 1.6,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,175000.0,Eléctrica,4x2,5.0,110.0,10500.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Plateado,Ford,Ecosport,2014,Nafta,5.0,Manual,1.6,SUV,97000.0,Eléctrica,4x2,5.0,110.0,12500.0
Ford Ecosport 2.0 Se 143cv 4x2,Bs.As. G.B.A. Sur,2.0 Se 143cv 4x2,Gris,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,215000.0,Eléctrica,4x2,5.0,143.0,6666.67
Ford Ecosport 1.6 Titanium 110cv 4x2,Buenos Aires Interior,1.6 Titanium 110cv 4x2,Blanco,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,200000.0,Eléctrica,4x2,5.0,110.0,10200.0
Ford Ecosport 1.6 Xls Mp3 4x2,Bs.As. G.B.A. Norte,1.6 Xls Mp3 4x2,Negro,Ford,Ecosport,2008,Nafta,5.0,Manual,1.6,SUV,187000.0,Hidráulica,4x2,5.0,98.0,3933.33
Ford Ecosport 2.0 Titanium 143cv 4x2,Ubicación no encontrada,2.0 Titanium 143cv 4x2,Gris,Ford,Ecosport,2016,Nafta,5.0,Manual,2.0,SUV,56000.0,Hidráulica,4x2,5.0,143.0,10600.0
Ford Ecosport 1.5 Se 123cv 4x2,Ubicación no encontrada,1.5 Se 123cv 4x2,Rojo,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,72373.0,Asistida,4x2,5.0,123.0,16500.0
Ford Ecosport 1.5 Se 123cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2022,Nafta,5.0,Manual,1.5,SUV,11500.0,Asistida,4x2,5.0,123.0,21900.0
Ford Ecosport 1.6 Xls Mp3 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2008,Nafta,5.0,Manual,1.6,SUV,200000.0,Hidráulica,4x2,5.0,98.0,7000.0
Ford Ecosport 1.5 Se 123cv 4x2 Automática,Bs.As. G.B.A. Norte,1.5 Se 123cv 4x2 Automática,Azul,Ford,Ecosport,2018,Nafta,5.0,Automática,1.5,SUV,58000.0,Asistida,4x2,5.0,123.0,16200.0
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Ubicación no encontrada,1.6 My10 Xl Plus Mp3 4x2,Negro,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,140000.0,Hidráulica,Delantera,5.0,98.0,6500.0
Ford Ecosport 2.0 Xlt Plus 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2008,Nafta,5.0,Manual,2.0,SUV,150000.0,Hidráulica,4x2,5.0,143.0,7500.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Negro,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,135000.0,Asistida,4x2,5.0,110.0,14500.0
Ford Ecosport 1.6 SE L13,Ubicación no encontrada,1.6 SE L13,Negro,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,136611.0,Asistida,Delantera,5.0,110.0,6666.67
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Bs.As. G.B.A. Oeste,1.5 Se 123cv 4x2 Manual,Gris,Ford,Ecosport,2021,Nafta,5.0,Manual,1.5,SUV,16000.0,Asistida,4x2,5.0,123.0,20500.0
Ford Ecosport 1.6 Xls Mp3 4x2,Ubicación no encontrada,1.6 Xls Mp3 4x2,Gris,Ford,Ecosport,2008,Nafta,5.0,Manual,1.6,SUV,166000.0,Hidráulica,4x2,5.0,98.0,7500.0
Ford Ecosport 1.5 Se Tdci 90cv 4x2,Formosa,1.5 Se Tdci 90cv 4x2,Rojo,Ford,Ecosport,2015,Diésel,5.0,Manual,1.5,SUV,50000.0,Eléctrica,4x2,5.0,90.0,9666.67
Ford Ecosport 1.5 Se 123cv 4x2,Ubicación no encontrada,1.5 Se 123cv 4x2,Azul,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,67000.0,Asistida,4x2,5.0,123.0,11800.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Bs.As. G.B.A. Oeste,1.5 Titanium 123cv 4x2 Manual,Azul,Ford,Ecosport,2019,Nafta,5.0,Manual,1.5,SUV,84000.0,Asistida,4x2Tipo de bateríaLitio,5.0,123.0,15000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,111300.0,Asistida,4x2,5.0,110.0,13000.0
Ford Ecosport 2.0 My10 Xls 4x2,Bs.As. G.B.A. Sur,2.0 My10 Xls 4x2,Plateado,Ford,Ecosport,2011,Nafta,5.0,Manual,2.0,SUV,131000.0,Hidráulica,Delantera,5.0,143.0,8500.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Manual,Negro,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,134900.0,Asistida,4x2,5.0,123.0,13000.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Bs.As. G.B.A. Norte,1.5 Se 123cv 4x2 Manual,Negro,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,37400.0,Asistida,4x2,5.0,123.0,14500.0
Ford Ecosport 1.6 Xls,Capital Federal,1.6 Xls,Negro,Ford,Ecosport,2006,Nafta,5.0,Manual,1.6,SUV,170000.0,Hidráulica,Delantera,5.0,98.0,6500.0
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Río Negro,,,Ford,Ecosport,2010,Nafta,5.0,Manual,1.6,SUV,200000.0,Hidráulica,Delantera,5.0,98.0,7000.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Ubicación no encontrada,,,Ford,Ecosport,2016,Nafta,5.0,Automática,2.0,SUV,65000.0,Asistida,4x2,5.0,143.0,11333.33
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,104000.0,Hidráulica,4x2,5.0,110.0,11800.0
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Sur,1.6 Se 110cv 4x2,Plateado,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,115000.0,Eléctrica,4x2,5.0,110.0,10100.0
Ford Ecosport 2.0 Xls 4x2,Ubicación no encontrada,2.0 Xls 4x2,Blanco,Ford,Ecosport,2010,Nafta,5.0,Manual,2.0,SUV,150000.0,Hidráulica,4x2,5.0,143.0,5933.33
Ford Ecosport 2.0 Freestyle 143 4x4,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,205000.0,Eléctrica,Integral,5.0,143.0,10300.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Bs.As. Costa Atlántica,,,Ford,Ecosport,2021,Nafta,5.0,Automática,1.5,SUV,119000.0,Asistida,4x2,5.0,123.0,17000.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Tucumán,,,Ford,Ecosport,2020,Nafta,5.0,Manual,1.5,SUV,54000.0,Asistida,4x2,5.0,123.0,13000.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Dorado,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,95000.0,Eléctrica,4x2,5.0,110.0,9866.67
Ford Ecosport 2.0 Xls 4x2,Ubicación no encontrada,,,Ford,Ecosport,2009,Nafta,5.0,Manual,2.0,SUV,140000.0,Hidráulica,4x2,5.0,143.0,7300.0
Ford Ecosport 1.5 Se Tdci 90cv 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2013,Diésel,5.0,Manual,1.5,SUV,109000.0,Eléctrica,4x2,5.0,90.0,12000.0
Ford Ecosport 1.6 Xls Mp3 4x2,Bs.As. G.B.A. Norte,1.6 Xls Mp3 4x2,Negro,Ford,Ecosport,2008,Nafta,5.0,Manual,1.6,SUV,268000.0,Hidráulica,4x2,5.0,98.0,8900.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Bs.As. G.B.A. Norte,1.5 Titanium 123cv 4x2 Manual,Blanco,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,48000.0,Asistida,4x2,5.0,123.0,15700.0
Ford Ecosport 2.0 Xls 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2010,Nafta,5.0,Manual,2.0,SUV,87000.0,Hidráulica,4x2,5.0,143.0,8200.0
Ford Ecosport 1.6 S 110cv 4x2,Ubicación no encontrada,1.6 S 110cv 4x2,,Ford,Ecosport,2015,Nafta,4.0,Automática,1.6,SUV,117600.0,Eléctrica,4x2,5.0,110.0,9400.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Bs.As. G.B.A. Sur,1.5 Titanium 123cv 4x2 Automática,Gris,Ford,Ecosport,2022,Nafta,5.0,Automática,1.5,SUV,19000.0,Asistida,4x2,5.0,123.0,23500.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,157000.0,Asistida,4x2,5.0,110.0,11000.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Bs.As. G.B.A. Norte,1.6 Titanium 110cv 4x2,Negro,Ford,Ecosport,2016,Nafta,5.0,Automática,1.6,SUV,105000.0,Hidráulica,4x2,5.0,110.0,13800.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Ubicación no encontrada,2.0 Titanium Powershift 4x2 Dps6,Rojo,Ford,Ecosport,2014,Nafta,5.0,Automática,2.0,SUV,105000.0,Asistida,4x2,5.0,143.0,11200.0
Ford Ecosport 2.0 Gdi Freestyle 170cv 4x4,Ubicación no encontrada,2.0 Gdi Freestyle 170cv 4x4,Gris,Ford,Ecosport,2018,Nafta,5.0,Automática,2.0,SUV,120000.0,Asistida,4x4,5.0,170.0,15500.0
Ford Ecosport 1.6 My10 Xls 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,233000.0,Hidráulica,Delantera,5.0,98.0,4666.67
Ford Ecosport 2.0 Titanium 143cv 4x2,Ubicación no encontrada,2.0 Titanium 143cv 4x2,Negro,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,107000.0,Eléctrica,4x2,5.0,143.0,13000.0
Ford Ecosport 1.5 S 123cv 4x2,Ubicación no encontrada,1.5 S 123cv 4x2,Negro,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,87000.0,Asistida,4x2,5.0,123.0,11793.33
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Ubicación no encontrada,,,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,120000.0,Hidráulica,Delantera,5.0,98.0,8200.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Manual,Azul,Ford,Ecosport,2021,Nafta,5.0,Manual,1.5,SUV,51000.0,Asistida,4x2,5.0,123.0,20000.0
Ford Ecosport 1.6 L.4.2 XL PLUS,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2011,GNC,5.0,Manual,1.6,SUV,250000.0,Hidráulica,Delantera,5.0,98.0,4666.67
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Gris,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,110000.0,Eléctrica,4x2,5.0,110.0,6283.33
Ford Ecosport 2.0 My10 Xls 4x2,Buenos Aires Interior,,,Ford,Ecosport,2010,Nafta,5.0,Manual,2.0,SUV,196000.0,Hidráulica,Delantera,5.0,143.0,5533.33
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,1.6 Freestyle 110cv 4x2,Rojo,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,58000.0,Hidráulica,4x2,5.0,110.0,13900.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Ubicación no encontrada,,,Ford,Ecosport,2022,Nafta,5.0,Automática,1.5,SUV,28000.0,Asistida,4x2,5.0,123.0,20990.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Bs.As. G.B.A. Oeste,2.0 Titanium Powershift 4x2 Dps6,,Ford,Ecosport,2013,Nafta,5.0,Automática,2.0,SUV,170000.0,Asistida,4x2Tipo de bateríaLitio,5.0,143.0,10500.0
Ford Ecosport 1.5 Se 123cv 4x2 Automática,Ubicación no encontrada,1.5 Se 123cv 4x2 Automática,Gris,Ford,Ecosport,2019,Nafta,5.0,Automática,1.5,SUV,52200.0,Asistida,4x2,5.0,123.0,14333.33
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Manual,Azul,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,94800.0,Asistida,4x2,5.0,123.0,11000.0
Ford Ecosport 1.5 L TDCI MT Diesel,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2014,Diésel,5.0,Manual,1.5,SUV,145000.0,Eléctrica,4x2,5.0,90.0,8500.0
Ford Ecosport 2.0 Freestyle 143 4x4,Ubicación no encontrada,2.0 Freestyle 143 4x4,Negro,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,150000.0,Eléctrica,Integral,5.0,143.0,12800.0
Ford Ecosport TITANIUM 2.0L MT N,Ubicación no encontrada,TITANIUM 2.0L MT N,Gris,Ford,Ecosport,2016,Nafta,5.0,Manual,2.0,SUV,67577.0,Hidráulica,4x2,5.0,143.0,11733.33
Ford Ecosport 1.6 Se 110cv 4x2,Bs.As. G.B.A. Norte,,,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,110000.0,Hidráulica,4x2,5.0,110.0,10000.0
Ford Ecosport 2.0 Xlt 4x4,Ubicación no encontrada,,,Ford,Ecosport,2006,Nafta,5.0,Manual,2.0,SUV,190000.0,Hidráulica,4x4,5.0,143.0,6500.0
Ford Ecosport 1.5 Se 123cv 4x2,Ubicación no encontrada,1.5 Se 123cv 4x2,Rojo,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,72000.0,Asistida,4x2,5.0,123.0,15500.0
Ford Ecosport 1.6 Xl Plus Mp3 4x2,Córdoba,1.6 Xl Plus Mp3 4x2,Dorado,Ford,Ecosport,2009,Nafta,5.0,Manual,1.6,SUV,220000.0,Hidráulica,4x2,5.0,98.0,4200.0
Ford Ecosport 2.0 Titanium 143cv 4x2,Bs.As. G.B.A. Norte,2.0 Titanium 143cv 4x2,Gris,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,134000.0,Eléctrica,4x2,5.0,143.0,10500.0
Ford Ecosport 1.6 Se 110cv 4x2,Córdoba,1.6 Se 110cv 4x2,Gris,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,90000.0,Asistida,4x2,5.0,110.0,13500.0
Ford Ecosport 1.6 Se 110cv 4x2 gnc,Córdoba,1.6 Se 110cv 4x2 gnc,Blanco,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,130000.0,Eléctrica,4x2,5.0,110.0,10200.0
Ford Ecosport 1.5 Se Tdci 90cv 4x2,Río Negro,1.5 Se Tdci 90cv 4x2,Dorado,Ford,Ecosport,2015,Diésel,5.0,Manual,1.5,SUV,150000.0,Eléctrica,4x2,5.0,90.0,8666.67
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,85000.0,Eléctrica,4x2,5.0,110.0,10600.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Plateado,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,104000.0,Asistida,4x2,5.0,110.0,13800.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Gris,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,72000.0,Eléctrica,4x2,5.0,110.0,9800.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Dorado,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,175000.0,Eléctrica,4x2,5.0,110.0,8000.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,1.6 Freestyle 110cv 4x2,Rojo,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,150000.0,Hidráulica,4x2,5.0,110.0,9666.67
Ford Ecosport 1.6 My10 Xls 4x2,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,144000.0,Hidráulica,Delantera,5.0,98.0,8000.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Bs.As. G.B.A. Sur,,,Ford,Ecosport,2021,Nafta,5.0,Automática,1.5,SUV,45500.0,Asistida,4x2,5.0,123.0,20000.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,,,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,106000.0,Eléctrica,4x2,5.0,110.0,12900.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Ubicación no encontrada,1.5 Se 123cv 4x2 Manual,Blanco,Ford,Ecosport,2023,Nafta,5.0,Manual,1.5,SUV,11700.0,Asistida,4x2,5.0,123.0,19900.0
Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,Capital Federal,,,Ford,Ecosport,2020,Nafta,5.0,Automática,2.0,SUV,18500.0,Asistida,4x2,5.0,170.0,20000.0
Ford Ecosport 1.5 Titanium 123cv 4x2 Manual,Ubicación no encontrada,1.5 Titanium 123cv 4x2 Manual,Rojo,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,83000.0,Asistida,4x2,5.0,123.0,12333.33
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Gris,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,102000.0,Eléctrica,4x2Tipo de bateríaÁcido en gel,5.0,110.0,10000.0
Ford Ecosport 2.0 Gdi Titanium 170cv 4x2,Ubicación no encontrada,2.0 Gdi Titanium 170cv 4x2,Azul,Ford,Ecosport,2020,Nafta,5.0,Automática,2.0,SUV,76000.0,Asistida,4x2,5.0,170.0,18000.0
Ford Ecosport 1.6 My10 Xl Plus Mp3 4x2,Ubicación no encontrada,1.6 My10 Xl Plus Mp3 4x2,Negro,Ford,Ecosport,2010,Nafta,5.0,Manual,1.6,SUV,87000.0,hydraulic,4x2,5.0,98.0,7933.33
Ford Ecosport 1.6 Xls,Ubicación no encontrada,1.6 Xls,Negro,Ford,Ecosport,2006,Nafta,5.0,Manual,1.6,SUV,172000.0,Hidráulica,Delantera,5.0,98.0,6000.0
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,1.6 Freestyle 110cv 4x2,Naranja,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,113144.0,Eléctrica,4x2,5.0,110.0,8820.0
Ford Ecosport 1.5 titanium mt n,Ubicación no encontrada,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,98000.0,Asistida,4x2,5.0,123.0,14950.0
Ford Ecosport 1.6 Xl Plus,Chaco,,,Ford,Ecosport,2004,Nafta,5.0,Manual,1.6,SUV,244771.0,Hidráulica,Delantera,5.0,98.0,3866.67
Ford Ecosport 1.6 Freestyle 110cv 4x2,Ubicación no encontrada,1.6 Freestyle 110cv 4x2,Blanco,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,134000.0,Eléctrica,4x2,5.0,110.0,12500.0
Ford Ecosport 1.6 My10 Xls 4x2,Ubicación no encontrada,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,160000.0,Hidráulica,Delantera,5.0,98.0,7900.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,106000.0,Hidráulica,4x2,5.0,110.0,12000.0
Ford Ecosport 2.0 Titanium Powershift 143cv 4x2,Ubicación no encontrada,2.0 Titanium Powershift 143cv 4x2,Negro,Ford,Ecosport,2017,Nafta,5.0,Automática,2.0,SUV,80000.0,Asistida,4x2,5.0,143.0,12600.0
Ford Ecosport 1.6 My10 Xls 4x2,Ubicación no encontrada,1.6 My10 Xls 4x2,Dorado,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,111111.0,Hidráulica,Delantera,5.0,98.0,9000.0
Ford Ecosport 1.5 Se 123cv 4x2 Manual,Bs.As. G.B.A. Oeste,,,Ford,Ecosport,2018,Nafta,5.0,Manual,1.5,SUV,38000.0,Asistida,4x2,5.0,123.0,14500.0
Ford Ecosport 1.6 Se 110cv 4x2,Ubicación no encontrada,1.6 Se 110cv 4x2,Blanco,Ford,Ecosport,2017,Nafta,5.0,Manual,1.6,SUV,135000.0,Asistida,4x2,5.0,110.0,12500.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Dorado,Ford,Ecosport,2015,Nafta,5.0,Manual,1.6,SUV,92000.0,Eléctrica,4x2,5.0,110.0,9666.67
Ford Ecosport 1.5 Titanium 123cv 4x2 Automática,Capital Federal,,,Ford,Ecosport,2017,Nafta,5.0,Automática,1.5,SUV,49024.0,Asistida,4x2,5.0,123.0,17200.0
Ford Ecosport 1.5 Se 123cv 4x2,Buenos Aires Interior,1.5 Se 123cv 4x2,Gris,Ford,Ecosport,2017,Nafta,5.0,Manual,1.5,SUV,67000.0,Asistida,4x2,5.0,123.0,15000.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Blanco,Ford,Ecosport,2016,Nafta,5.0,Manual,1.6,SUV,53000.0,Hidráulica,4x2,5.0,110.0,11333.33
Ford Ecosport 1.5 Freestyle 123cv 4x2,Bs.As. G.B.A. Norte,1.5 Freestyle 123cv 4x2,Azul,Ford,Ecosport,2019,Nafta,5.0,Manual,1.5,SUV,44000.0,Asistida,4x2,5.0,123.0,17000.0
Ford Ecosport 2.0 Titanium 143cv 4x2,Ubicación no encontrada,2.0 Titanium 143cv 4x2,Gris,Ford,Ecosport,2014,Nafta,5.0,Manual,2.0,SUV,171000.0,Eléctrica,4x2,5.0,143.0,10500.0
Ford Ecosport 1.5 SE MT 4x2,Ubicación no encontrada,1.5 SE MT 4x2,Red,Ford,Ecosport,2018,Nafta,5.0,Manual,1.0,SUV,102000.0,Asistida,4x2,5.0,123.0,10880.0
Ford Ecosport 2.0 Titanium Powershift 4x2 Dps6,Ubicación no encontrada,2.0 Titanium Powershift 4x2 Dps6,Rojo,Ford,Ecosport,2015,Nafta,5.0,Automática,2.0,SUV,99000.0,Asistida,4x2,5.0,143.0,11100.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Capital Federal,,,Ford,Ecosport,2012,Nafta,5.0,Manual,1.6,SUV,174000.0,Eléctrica,4x2,5.0,110.0,9000.0
Ford Ecosport 1.6 Titanium 110cv 4x2,Ubicación no encontrada,1.6 Titanium 110cv 4x2,Rojo,Ford,Ecosport,2013,Nafta,5.0,Manual,1.6,SUV,113000.0,Eléctrica,4x2,5.0,110.0,10800.0
Ford Ecosport 2.0 Xlt Plus At 4x2,Capital Federal,2.0 Xlt Plus At 4x2,Blanco,Ford,Ecosport,2010,Nafta,5.0,Automática,2.0,SUV,173000.0,Hidráulica,4x2,5.0,138.0,8500.0
Ford Ecosport 1.6 My10 Xls Plus 4x2,Ubicación no encontrada,,,Ford,Ecosport,2011,Nafta,5.0,Manual,1.6,SUV,121000.0,Hidráulica,4x2,5.0,98.0,8100.0
